x,y,z,roll,pitch,yaw,time
6.74521,-11.3768,0.460415,-0.0915843,-0.276678,0.026338,1598537708.603739648
6.88866,-11.3575,0.384457,-0.0718823,-0.24849,0.0149735,1598537708.704212480
7.0661,-11.2891,0.391547,-0.0451861,-0.172451,0.00545747,1598537708.804492288
7.17432,-11.2784,0.357051,-0.0333793,-0.154943,0.000958099,1598537708.904565248
7.19844,-11.2868,0.479085,-0.0161624,-0.0932168,-0.00193704,1598537709.004520448
7.32135,-11.2823,0.286266,-0.0129982,-0.0947126,-0.00327046,1598537709.104053760
7.42655,-11.2527,0.242091,-0.00471353,-0.0471788,-0.00241078,1598537709.203916544
7.58856,-11.2083,0.197014,-0.000326578,-0.0043621,-0.000200578,1598537709.303887104
7.70253,-11.1578,0.203538,0.000537463,0.0125683,0.000558406,1598537709.403480320
7.83087,-11.0969,0.194363,0.000708185,0.0422134,0.00187975,1598537709.503322112
7.96802,-11.0472,0.162131,0.00110608,0.124534,0.00581811,1598537709.602878720
8.07037,-11.019,0.163087,5.076e-05,0.141727,0.0043283,1598537709.702231552
8.18697,-10.9832,0.143454,-0.00469694,0.211486,0.00558131,1598537709.802203904
8.30778,-10.9561,0.118349,-0.00683751,0.212688,0.00342302,1598537709.902418944
8.4304,-10.938,0.104967,-0.0103399,0.164843,0.00496535,1598537710.002702080
8.49672,-10.9003,0.0770124,-0.00448081,0.0584732,0.00202942,1598537710.103721216
8.63647,-10.9043,0.137845,-0.00285978,0.0278826,0.00139773,1598537710.203721728
8.71715,-10.8651,0.127159,-0.00644352,0.0595477,0.00292126,1598537710.304422400
8.81491,-10.8317,0.0795777,-0.00197839,0.0178192,0.00086151,1598537710.404123392
8.93143,-10.8073,0.0497523,0.000267029,-0.00219938,-0.000149978,1598537710.503733760
9.05122,-10.7808,0.0242335,0.00544067,-0.0449927,-0.00357177,1598537710.603501824
9.18635,-10.744,0.0419244,0.00585339,-0.0536877,-0.004327,1598537710.703072256
9.30375,-10.7096,-0.0676014,0.00260363,-0.0249133,-0.00198016,1598537710.802564608
9.39041,-10.7051,-0.0888769,-0.00318056,0.0304462,0.00238782,1598537710.902428160
9.54812,-10.666,-0.162436,-0.00324982,0.0329409,0.00232997,1598537711.002640128
9.63631,-10.6522,-0.0913436,-0.00258548,0.0248127,0.00169957,1598537711.102785280
9.75812,-10.6471,-0.0612289,-0.00415469,0.037196,0.00289643,1598537711.203289088
9.92233,-10.5982,-0.111513,-0.00646447,0.0549798,0.00453778,1598537711.303835392
10.0562,-10.5874,-0.115759,-0.0188586,0.174429,0.0123275,1598537711.403970560
10.2161,-10.5496,-0.177124,-0.0185167,0.181834,0.0111663,1598537711.503948800
10.3264,-10.5417,-0.173876,-0.0153727,0.153267,0.00951334,1598537711.603951872
10.5415,-10.4651,-0.18695,-0.0112689,0.124939,0.00721233,1598537711.704188928
10.6646,-10.4628,-0.140633,-0.00830595,0.107029,0.00676363,1598537711.803796992
10.806,-10.4442,-0.094969,-0.0126577,0.185935,0.00968827,1598537711.903745280
10.9168,-10.4306,-0.125952,-0.0170136,0.229092,0.0125008,1598537712.003729664
11.064,-10.3957,-0.16137,-0.0162093,0.24923,0.0105781,1598537712.104042496
11.1593,-10.3815,-0.161465,-0.0140217,0.206776,0.0078433,1598537712.203897088
11.3044,-10.3319,-0.116575,-0.0141152,0.198359,0.00678943,1598537712.304165376
11.3813,-10.3222,-0.109231,-0.0178973,0.252214,0.0105221,1598537712.404210944
11.5377,-10.2446,-0.130404,-0.0198717,0.272443,0.0113783,1598537712.504551936
