x,y,z,roll,pitch,yaw,time
-6.27566,-12.3221,-0.386214,0.118079,0.0995743,-2.82872,1598537701.704070400
-6.39766,-12.3296,-0.419417,0.122852,0.0811034,-2.82026,1598537701.803518208
-6.46913,-12.3528,-0.374586,0.14879,0.0951967,-2.78957,1598537701.903376384
-6.57357,-12.3509,-0.367931,0.127492,0.117478,-2.77527,1598537702.003476480
-6.66022,-12.3906,-0.352475,0.0758716,0.0991207,-2.79012,1598537702.103674112
-6.75632,-12.4325,-0.351123,0.0327526,0.0646174,-2.81935,1598537702.204179712
-6.85872,-12.4551,-0.349183,0.000934564,0.059476,-2.84211,1598537702.304676608
-6.96455,-12.484,-0.334026,-0.0458775,0.0638833,-2.85636,1598537702.404742400
-7.04819,-12.4732,-0.391944,-0.0458031,0.0805376,-2.85272,1598537702.504436736
-7.18247,-12.474,-0.420436,0.0201682,0.0575008,-2.78725,1598537702.603580672
-7.2836,-12.4985,-0.349058,0.0279056,0.0281433,-2.76159,1598537702.702465792
-7.37403,-12.5223,-0.339498,0.0298696,0.0247977,-2.74139,1598537702.802170880
-7.41097,-12.4753,-0.370572,0.0620635,0.0429833,-2.7142,1598537702.901993728
-7.49552,-12.4843,-0.378827,0.0684383,0.0230981,-2.67366,1598537703.001725696
-7.58077,-12.5094,-0.333874,0.0359746,0.014781,-2.74556,1598537703.102285824
-7.72322,-12.4764,-0.39091,0.0433647,-0.0103138,-2.80073,1598537703.204187392
-7.77259,-12.4478,-0.360587,0.0313676,0.00299381,-2.84304,1598537703.304775680
-8.00327,-12.5046,-0.350566,0.0472523,0.0499393,-2.8526,1598537703.405322240
-8.088,-12.5316,-0.35809,0.043436,0.0741303,-2.86852,1598537703.504624896
-8.31173,-12.5295,-0.354823,0.0464043,0.0946455,-2.91573,1598537703.604696832
-8.42387,-12.5287,-0.349696,0.0708241,0.114125,-2.90217,1598537703.704100352
-8.50892,-12.536,-0.332243,0.0448531,0.124307,-2.92094,1598537703.803268608
-8.63442,-12.5418,-0.352734,-0.0113864,0.114794,-2.97205,1598537703.903266560
-8.80154,-12.5181,-0.403557,-0.0134134,0.116731,-2.9698,1598537704.003154176
-8.88445,-12.5512,-0.368282,-0.016265,0.118926,-2.95931,1598537704.102168320
