x,y,z,roll,pitch,yaw,time
0.106234,-0.0190342,0.0366123,-0.00704008,0.0055948,-0.0114003,1598537697.403373312
0.105455,0.0457795,0.037102,-0.00414044,-0.00179607,0.00683782,1598537697.503249664
0.0764128,-0.0670065,-0.0940077,-0.000997868,-0.0113465,0.00542445,1598537697.603335168
0.0386328,-0.00341972,-0.0114617,0.0281287,-0.0252467,0.0186292,1598537697.703052800
0.0971765,-0.00350709,0.0947031,-0.000739578,-0.018385,-0.0327224,1598537697.803430144
0.126144,-0.0119587,0.0217297,4.16634e-05,0.0118976,-0.0448855,1598537697.903967488
0.0845988,0.0427752,-0.143428,0.00317891,0.023297,0.0118714,1598537698.004059648
0.112209,-0.0418428,-0.0549349,0.0147129,-0.00693709,0.00087973,1598537698.104036096
0.116262,-0.0142913,-0.021833,0.0109544,-0.00362322,-0.00343532,1598537698.203718912
0.0808213,-0.0250329,0.0183405,-0.00898235,-0.00742758,0.00490712,1598537698.303409664
0.11133,-0.0229863,0.00350833,-0.0177511,0.0206488,-9.482e-05,1598537698.402907392
0.118411,-0.00226694,0.00531302,-0.0150931,0.023825,-0.00195428,1598537698.502621952
0.143583,-0.0174509,0.0286909,-0.00294635,0.0053653,0.011327,1598537698.602518528
0.125093,0.00876003,-0.0458419,0.00443041,-0.00334801,0.0155468,1598537698.702190848
0.124748,-0.0132253,-0.0122917,-0.00821028,-0.0206374,-0.00758167,1598537698.802339584
0.121126,-0.0260724,0.182661,0.0219039,0.00659421,0.0130223,1598537698.902828032
0.00348199,-0.0112908,0.00395218,-0.0351159,0.0137765,-0.0359344,1598537699.002951936
0.116525,-0.0248728,-0.0449078,0.00203592,0.00979849,-0.00534821,1598537699.103831808
0.137865,-0.00489214,0.0341077,0.00425736,0.0129481,-0.00812865,1598537699.204142336
0.108845,-0.0433675,0.00227435,-0.0162329,0.000444799,-0.0114262,1598537699.304279808
0.138313,-0.0447151,-0.0132171,-0.0102753,-0.00817051,-0.000544171,1598537699.404285696
0.0806717,-0.0237616,0.065311,0.00952476,0.00311093,0.0274754,1598537699.503909376
0.14702,-0.0183165,-0.132343,0.0204316,0.0628647,0.0129241,1598537699.603536896
0.165266,-0.0216332,0.0194015,0.0188809,0.0321418,0.0162107,1598537699.703383040
0.0973799,-0.00495986,0.00315101,0.0175902,0.0104796,0.016741,1598537699.803111424
0.0900821,-0.0123133,-0.0100999,0.00508332,0.000682582,-0.0166343,1598537699.903269376
0.101921,0.0347484,0.23737,-0.0527559,0.0502035,-0.0457319,1598537700.003686144
-0.0397232,-0.0444553,0.033678,-0.0545821,-0.00290512,-0.0571131,1598537700.104567040
0.0380596,-0.00873317,0.048966,0.0151173,-0.0374144,0.000595484,1598537700.204825600
0.0426064,-0.0472342,-0.0348996,-0.00143874,-0.0318331,-0.0371589,1598537700.304686848
0.109864,0.0120573,0.0862818,0.0094735,-0.0372911,-0.0249752,1598537700.404611072
0.0961602,-0.0707772,0.0737402,-0.00425496,-0.0093334,0.00639662,1598537700.504380416
0.106589,-0.00160647,-0.0110068,-0.0166476,-0.021406,0.019731,1598537700.603583232
0.0875645,-0.0175804,0.179509,0.0398745,0.0104532,0.0321394,1598537700.702985728
0.083065,-0.00335848,0.0417633,0.0161679,0.011936,0.0281211,1598537700.802432768
0.184308,-0.0126463,-0.0713951,0.0265442,-0.00454298,0.0274992,1598537700.902303488
0.0837797,0.00537668,0.0344748,0.0292459,0.0032878,-0.00111067,1598537701.002434816
0.11181,-0.00500247,0.0824439,-0.00531397,0.00984035,-0.0180639,1598537701.103268352
0.137448,0.0112538,-0.0532509,-0.0314128,0.00395995,-0.021322,1598537701.203990528
0.138013,-0.00718069,-0.00624099,0.0233524,0.0235703,0.00144932,1598537701.304719104
