x,y,z,roll,pitch,yaw,time
-15.4361,-13.8812,0.743827,0.0771443,-0.0687547,-2.36345,1598537708.904565248
-15.5626,-13.8902,0.769938,0.0584581,-0.0400403,-2.41483,1598537709.004520448
-15.6545,-13.9181,0.775712,0.0213359,0.00656836,-2.48421,1598537709.104053760
-15.7581,-13.9329,0.721422,-0.00320969,0.0377019,-2.5565,1598537709.203916544
-15.9191,-13.9584,0.656671,0.0106638,0.0600222,-2.60738,1598537709.303887104
-16.0499,-13.951,0.652327,0.0101277,0.0717983,-2.67084,1598537709.403480320
-16.1954,-13.9513,0.629431,0.00523529,0.0893656,-2.72046,1598537709.503322112
-16.3318,-13.9568,0.586749,0.00931906,0.128409,-2.73551,1598537709.602878720
-16.4265,-13.9432,0.569897,0.04969,0.136078,-2.7545,1598537709.702231552
-16.5454,-13.9554,0.538901,0.0481486,0.174567,-2.79808,1598537709.802203904
-16.6646,-13.9776,0.503159,0.0644404,0.177066,-2.8148,1598537709.902418944
-16.7832,-14.0079,0.479925,0.0261435,0.156592,-2.88117,1598537710.002702080
-16.8556,-14.0001,0.443734,0.0235206,0.104862,-2.90964,1598537710.103721216
-16.9895,-14.0514,0.495416,-0.00856151,0.0897051,-2.96173,1598537710.203721728
-17.0774,-14.0462,0.475256,-0.0126922,0.105943,-2.97375,1598537710.304422400
-17.198,-14.0587,0.495575,0.000178773,0.0878919,-2.97867,1598537710.404123392
-17.3007,-14.0865,0.50439,-0.033627,0.0744816,-2.99712,1598537710.503733760
-17.4355,-14.1185,0.463478,-0.0477152,0.0491247,-2.99454,1598537710.603501824
-17.5093,-14.1342,0.403386,-0.051359,0.0426972,-2.96609,1598537710.703072256
-17.6399,-14.161,0.42855,-0.0445625,0.0588352,-2.95967,1598537710.802564608
-17.7309,-14.2113,0.380981,-0.0524561,0.0825176,-2.96513,1598537710.902428160
-17.898,-14.2443,0.323497,-0.0376298,0.0904677,-2.95373,1598537711.002640128
-18.0046,-14.2607,0.368309,-0.0321547,0.0830165,-2.963,1598537711.102785280
-18.1211,-14.2941,0.358759,-0.0535571,0.0827118,-2.97838,1598537711.203289088
-18.2856,-14.3123,0.330393,-0.0659413,0.0930628,-2.9897,1598537711.303835392
-18.4225,-14.3439,0.310057,-0.0565155,0.144101,-2.97759,1598537711.403970560
-18.5429,-14.3804,0.303606,-0.0322849,0.148106,-2.9605,1598537711.503948800
-18.6482,-14.4221,0.304192,-0.0282992,0.13435,-2.95551,1598537711.603951872
-18.879,-14.4202,0.260382,-0.0126186,0.119443,-2.93363,1598537711.704188928
-18.9939,-14.4546,0.311189,-0.0174392,0.110443,-2.90812,1598537711.803796992
-19.1402,-14.4944,0.324025,1.81728e-05,0.146713,-2.88848,1598537711.903745280
-19.2256,-14.5207,0.276738,-0.0126847,0.174457,-2.90237,1598537712.003729664
-19.3531,-14.5536,0.252539,0.015977,0.181825,-2.87734,1598537712.104042496
-19.4463,-14.5772,0.246143,0.027931,0.161573,-2.88119,1598537712.203897088
-19.6025,-14.5934,0.32655,0.0307921,0.165351,-2.88596,1598537712.304165376
-19.6946,-14.6434,0.310192,0.00965164,0.185963,-2.89127,1598537712.404210944
-19.8436,-14.6427,0.277864,0.00723034,0.197226,-2.89403,1598537712.504551936
-19.9568,-14.6727,0.235945,0.0107399,0.18741,-2.89554,1598537712.604486912
-20.0765,-14.6991,0.237704,-0.00230357,0.164658,-2.90739,1598537712.704631808
-20.362,-14.715,0.183578,-0.0157638,0.146764,-2.90695,1598537712.804759040
-20.4668,-14.74,0.213872,-0.0285666,0.130186,-2.887,1598537712.904200192
-20.5712,-14.7442,0.232947,-0.0235684,0.156874,-2.87236,1598537713.004015360
-20.6724,-14.7618,0.169925,-0.0175613,0.171731,-2.8588,1598537713.103740672
-20.7888,-14.7733,0.112288,0.00728205,0.16534,-2.83805,1598537713.203595776
-20.8521,-14.8038,0.129185,0.0185978,0.155059,-2.85142,1598537713.303491328
-20.941,-14.8122,0.16517,0.0160571,0.15696,-2.86674,1598537713.403872256
-21.0899,-14.8394,0.129753,0.000410432,0.173271,-2.87969,1598537713.504287744
-21.2472,-14.8732,0.111592,0.0078695,0.202614,-2.87864,1598537713.604371200
-21.3588,-14.8779,0.0661417,0.0219675,0.179909,-2.88465,1598537713.704225792
-21.4528,-14.9124,0.126822,0.0143896,0.15874,-2.89126,1598537713.804227584
-21.6175,-14.9323,0.0756608,0.00391766,0.145967,-2.90174,1598537713.904446976
-21.7358,-14.9558,0.0784485,0.00984514,0.137098,-2.86638,1598537714.004014336
-21.761,-14.9891,0.0761359,-0.00488621,0.135996,-2.86697,1598537714.103576320
-21.9115,-14.9963,0.0656973,0.00501042,0.166829,-2.86563,1598537714.204027904
