x,y,z,roll,pitch,yaw,time
-18.1313,-14.9796,-1.03098,0.045425,0.106984,-2.90744,1598537711.704188928
-18.2254,-15.0102,-1.01045,0.0365175,0.089124,-2.88234,1598537711.803796992
-18.3794,-15.0554,-0.968646,0.0540473,0.128779,-2.86078,1598537711.903745280
-18.4701,-15.0778,-1.00607,0.0418471,0.156619,-2.87323,1598537712.003729664
-18.6396,-15.1186,-1.08063,0.0654774,0.162491,-2.85216,1598537712.104042496
-18.7355,-15.151,-1.06841,0.0775934,0.144759,-2.85719,1598537712.203897088
-18.8858,-15.1745,-0.997483,0.079535,0.151563,-2.86116,1598537712.304165376
-18.981,-15.2348,-1.01605,0.0598515,0.173438,-2.8648,1598537712.404210944
-19.1281,-15.242,-1.00223,0.0606491,0.184986,-2.8665,1598537712.504551936
-19.2448,-15.2696,-1.05237,0.063249,0.172131,-2.86973,1598537712.604486912
-19.3295,-15.2917,-1.02751,0.0516429,0.150194,-2.88051,1598537712.704631808
-19.5087,-15.2719,-1.07408,0.0404547,0.132876,-2.87059,1598537712.804759040
-19.5515,-15.3067,-1.0057,0.0275582,0.109107,-2.84625,1598537712.904200192
