x,y,z,roll,pitch,yaw,time
-15.4727,32.1324,2.36198,0.706069,-0.310985,-0.194726,1598537708.205271552
-15.5217,32.1745,2.3671,0.667479,-0.307092,-0.178948,1598537708.304583424
-15.7025,32.1387,2.45727,0.622252,-0.293763,-0.169409,1598537708.404174592
-15.7409,32.1573,2.52337,0.5758,-0.273008,-0.149039,1598537708.503460096
-15.8559,32.1602,2.52758,0.525284,-0.237902,-0.114959,1598537708.603739648
-15.9437,32.1899,2.52853,0.439518,-0.189327,-0.0758524,1598537708.704212480
-16.047,32.212,2.49975,0.377523,-0.155211,-0.0520889,1598537708.804492288
-16.1504,32.2392,2.43947,0.316203,-0.117473,-0.035369,1598537708.904565248
-16.2899,32.2542,2.46409,0.267051,-0.0927389,-0.023677,1598537709.004520448
-16.3762,32.2563,2.4664,0.17899,-0.0564416,-0.00941692,1598537709.104053760
-16.4852,32.2676,2.42156,0.122978,-0.0342018,-0.00343307,1598537709.203916544
-16.6112,32.2809,2.4176,0.153963,-0.0390299,-0.00275348,1598537709.303887104
-16.7297,32.2759,2.42795,0.155865,-0.0344607,-0.0010154,1598537709.403480320
-16.8965,32.2656,2.42574,0.145325,-0.0286895,0.00104975,1598537709.503322112
-17.0472,32.2929,2.32788,0.136636,-0.0261137,0.00352342,1598537709.602878720
-17.1271,32.3034,2.30227,0.206627,-0.0374533,0.00561878,1598537709.702231552
-17.2556,32.3135,2.29839,0.202691,-0.0326456,0.0102782,1598537709.802203904
-17.3707,32.3328,2.27408,0.238252,-0.0364973,0.0123034,1598537709.902418944
-17.51,32.3614,2.26083,0.183539,-0.0216614,0.00904445,1598537710.002702080
-17.5751,32.345,2.2604,0.198341,-0.0200862,0.00484806,1598537710.103721216
-17.6984,32.3839,2.26827,0.139906,-0.0104415,0.00283543,1598537710.203721728
-17.8848,32.3844,2.16366,0.119165,-0.00779403,0.003802,1598537710.304422400
-17.9925,32.3776,2.17477,0.148032,-0.00922031,0.00320021,1598537710.404123392
-18.0757,32.4027,2.13267,0.076024,-0.00402205,0.0013396,1598537710.503733760
-18.191,32.4288,2.12733,0.0570788,-0.00306028,0.000232169,1598537710.603501824
-18.3324,32.4452,2.13524,0.0542783,-0.00354364,-1.77521e-05,1598537710.703072256
