x,y,z,roll,pitch,yaw,time
-5.2308,-12.4429,0.109922,-0.038658,0.240184,-2.95716,1598537700.504380416
-5.34855,-12.4574,0.112996,-0.0472782,0.223544,-2.9372,1598537700.603583232
-5.46525,-12.4725,0.0577544,-0.0154305,0.236317,-2.90624,1598537700.702985728
-5.53414,-12.4975,0.0671828,0.00590559,0.250616,-2.87603,1598537700.802432768
-5.63566,-12.5133,-0.0054362,0.0429192,0.246632,-2.84551,1598537700.902303488
-5.69839,-12.5454,-0.0192915,0.0715609,0.247021,-2.84565,1598537701.002434816
-5.80428,-12.5464,0.0669889,0.0634031,0.255107,-2.86276,1598537701.103268352
-5.90104,-12.5871,0.0700971,0.0306736,0.26819,-2.88211,1598537701.203990528
-6.05024,-12.605,-0.0576794,0.049479,0.293047,-2.88138,1598537701.304719104
-6.1319,-12.6275,-0.0395715,0.0852149,0.28811,-2.86018,1598537701.404720128
-6.33174,-12.6376,-0.0435816,0.107757,0.263696,-2.83219,1598537701.504759552
-6.39458,-12.658,0.0169607,0.0952159,0.232016,-2.81818,1598537701.604305664
-6.50525,-12.7038,0.0286004,0.0792381,0.181091,-2.7564,1598537701.704070400
-6.58882,-12.7031,-0.0904974,0.0860089,0.163184,-2.7482,1598537701.803518208
-6.6444,-12.7536,-0.0747714,0.110766,0.176067,-2.71645,1598537701.903376384
-6.75188,-12.797,-0.0337849,0.0995723,0.199977,-2.70405,1598537702.003476480
-6.82248,-12.8281,-0.0119156,0.0458718,0.181213,-2.71664,1598537702.103674112
-6.90842,-12.8504,-0.0472364,0.00102402,0.145723,-2.74468,1598537702.204179712
-7.02427,-12.9038,-0.0254323,-0.0324242,0.138979,-2.76895,1598537702.304676608
-7.14018,-12.9613,-0.0314016,-0.0804804,0.138905,-2.78485,1598537702.404742400
-7.23951,-12.989,-0.0580951,-0.0800238,0.161673,-2.78346,1598537702.504436736
-7.37642,-12.9929,-0.0831879,-0.0104728,0.146332,-2.71687,1598537702.603580672
