x,y,z,qx,qy,qz,qw
-53.61603666536646,-4.164618359954999,-1.559989299362806,0.009309188711701959,0.04189545769581115,-0.9887093799859951,-0.1435683515183539
-53.81365469076605,-3.6878470994234185,-0.46818743570502475,0.0019918432514258134,0.027966430102440976,-0.9883852666472467,-0.1493602223566845
-53.93363193846914,-2.043093672937893,-3.2773526987412787,0.03201617948494112,0.012524837068587416,-0.9858312633696488,-0.16417920961740382
-53.95289232160137,-4.249053446972588,-2.9897991706565232,0.030370106300999178,0.006229163796242122,-0.9891327245244909,-0.14371954437870776
-54.0844919412484,-4.9128736230819205,-1.365601638901457,0.014523317139243751,0.008617143110391324,-0.9903517575994139,-0.13754349975058694
-54.29511961866164,-4.17082581332584,-0.6918194993755009,0.00850020191334247,0.00745710642074186,-0.9894828358924401,-0.14420768220007105
-54.43597936147642,-1.0989238705094806,-4.2690411177505165,0.04573158366564001,-0.007420901130295366,-0.984002828524922,-0.17202321336610324
-54.518928113889174,-1.057332478167874,-4.886786031291646,0.05340735451421176,-0.01818457176321128,-0.9833631456514478,-0.17266701945673238
-54.663868984287916,-4.612729659217187,-1.3379358575652522,0.0113771373542625,0.020602578883449563,-0.9900602787077062,-0.138660517142381
-54.764943591187816,-5.006879784318227,-1.2405767567785042,0.008925141791071234,0.026963135305448586,-0.9904606682743288,-0.13483692291089824
-54.95006364459101,-4.098165485793556,-1.3959162739841715,0.011477329906374354,0.02485295056618859,-0.9893552405151816,-0.14292239086833766
-54.9929226785119,-5.293084499615969,-0.07687483064185424,0.0005195598392301776,0.017865438152889393,-0.9910475972115669,-0.13230727961211608
-54.342975760750356,-9.873769609940448,-3.589929480729921,0.02264135595765223,0.052978357289197475,-0.9943764339867566,-0.08886039720324479
-54.20692887591887,-10.131838842684026,-6.012332347303364,0.0449723428459633,0.053379921948776415,-0.993911465192884,-0.08525298628096373
-54.233156667369975,-11.799950059659487,-2.7510429224387827,0.021182373776530438,0.02822797384384036,-0.9967732008811505,-0.07209489953532358
-53.8828362556938,-13.487450959650161,-3.902176901318884,0.024824549162230793,0.049922538439738005,-0.996917630120252,-0.05519710744273825
-54.42135658927355,-11.86034742002846,-3.301701865874077,0.021398257761479026,0.04479758401770151,-0.996277751797444,-0.07046937139198044
-55.0807388039254,-9.385380700366387,-2.458069290996272,0.014774893043804242,0.04328818992049466,-0.9945966220087767,-0.09319546468408095
-55.424140320841204,-8.243315053302764,-3.1387109645520628,0.026332795656866262,0.02468314411431642,-0.9939499801061149,-0.10373409910236563
-55.55460015052397,-7.634553122193759,-4.488589951285999,0.03730198033209157,0.030264987443004304,-0.9929235140367121,-0.10860703509149942
-56.23567639101173,-3.022441493374963,-3.427891054247134,0.031249553073371218,0.018323898802246098,-0.9879698837011687,-0.15034363659596287
-56.40113655214337,-3.176357242771134,-2.872540051050695,0.027373387921611887,0.01295114683589899,-0.9883559473524854,-0.14911568248275908
-56.26286423497624,-5.139018541954485,-4.8822761766518905,0.0476075209638604,0.0023296058277871095,-0.9901381079893651,-0.1317369499859597
-56.07880219710732,-5.953680624502006,-7.120522103412601,0.06542815606194267,0.012203191830374289,-0.9900480084997179,-0.1239966909607987
-56.3203272917819,-5.232021611654366,-6.4583205107683295,0.061001659484591214,0.005302242430117932,-0.9895131331890639,-0.13082218088573577
-56.643293918216024,-5.751150763657517,-3.9098689682087713,0.04089134345577475,-0.007225811718443954,-0.9910894232553457,-0.12656002839276653
-56.55372680700513,-8.41889595051316,-2.160262448527241,0.02513007657975203,-0.0075185553054477085,-0.9943467668004977,-0.10289051428878887
-57.005698259850604,-6.345913511626736,-0.6665648878776828,0.009895927028735162,-0.0009291420103846193,-0.9926209841697174,-0.12085027558639733
-57.134514787089564,-6.106783593015548,-2.5806302115745856,0.024262838130360984,0.013921937473555664,-0.9921141958102259,-0.12217576197704406
-57.06754228085309,-5.360665728610313,-6.333652352736241,0.05789305969687122,0.012568118830149529,-0.9899497968697395,-0.12841275522925047
-57.47512345836327,-5.1887616933711245,-3.0650460633071503,0.02652487052404794,0.020246274841085,-0.9910216991447297,-0.1294701178768082
-57.75626021705812,-4.206254589196581,-1.8010240890906468,0.018594044973812767,0.005890667049577523,-0.9902033855403899,-0.13826357726304084
-57.95621297394899,-3.4949048119657373,-0.014317904493132569,0.0023150997938835224,0.007417700929398835,-0.9893791245766993,-0.14515014942365875
-57.98264049236169,-4.580980686985498,2.1812941458525503,-0.01734154958236909,0.008025518919090143,-0.9905138525941848,-0.13607780687234458
-58.003517156160584,-5.142699038570265,-3.2049679963431,0.03242234872928154,-0.0020086386306349324,-0.9908306183575191,-0.1311466446348697
-58.081869769675464,-5.306103655362143,-3.831102623832108,0.038110752213802286,-0.0032493600239957825,-0.9907974643054794,-0.12983603872178456
-57.87903858355284,-9.088201400566696,-1.5512664738331865,0.01812825238760459,-0.0023296557022428515,-0.995144596009439,-0.09671179970867358
-58.01930846328199,-9.031947129199402,-1.8465843746570032,0.01800545431006168,0.00857278123267155,-0.9950759387306791,-0.09708855337413737
-58.116688802410124,-6.317782144817041,-7.046210644210184,0.05804105343683826,0.034353967632821406,-0.9906364433503984,-0.11870331979307885
-58.50320253201126,-4.510783690683701,-6.496225126624602,0.055136965677981244,0.026359821360990236,-0.9890182842821661,-0.13456562781484116
-58.85772725119955,-3.5804242408685294,-4.472539644967355,0.036761648709986605,0.027029942206878196,-0.9886635367366646,-0.14304675646712933
-58.99905954064319,-2.0138933676771362,-5.3817989644475155,0.04663521639897189,0.017258967387712106,-0.9864452033460825,-0.15637501536894183
-59.22550255990221,-2.2485917257412336,-3.976580511880754,0.03770714328526975,0.0008699182974841558,-0.9871963233264981,-0.15498656005623238
-59.49945663382215,-0.9702382547068797,-3.111618349926655,0.033318339265754754,-0.016325167837817397,-0.9854612415359192,-0.1657996338781358
-58.58461355444892,-8.658035084729566,-7.705503041034129,0.06515523207623879,0.022484671109890463,-0.9926416420441271,-0.09955805230171223
-58.104238941922326,-11.257013000212702,-8.81336557148215,0.07582493298936464,0.017795707530896758,-0.9939288511124251,-0.07771313439160622
-58.27127895804245,-13.89760317930202,-2.330123471623762,0.03353537554548527,-0.032274936408367046,-0.9972879575677102,-0.057012601741055914
-57.317242092766705,-17.946050051294478,-0.36884180033620595,0.02304650951870755,-0.04768564236426596,-0.9983657084326788,-0.021467420362649262
-54.29434023549732,-25.766661301298114,-0.7183837065136904,0.022608048309013893,-0.028732179142489215,-0.9981251959647943,0.04908595739742782
-52.9289072651214,-28.679621209797233,-0.6064845025341579,0.026991645834910212,-0.03852254711141923,-0.9959830669684752,0.07619182850700647
-50.33890427781792,-33.18189269891529,1.922350229895276,0.020891094131127424,-0.0690883118532071,-0.9900674288252753,0.1206517871006754
-47.85209156138638,-36.88210267682972,-0.26496856933417234,0.041022590038669024,-0.06302309036206531,-0.9848310702300219,0.15637455130974445
-45.350949424152105,-40.07730843035611,0.5216984738140256,0.047109445350785616,-0.0805237223620732,-0.977184874345537,0.19080448539275602
-42.19362862131413,-43.4146915828001,3.0961381158785457,0.029249970304146666,-0.08525136271484478,-0.9689460166996231,0.23026128878819865
-38.20791518119988,-46.98177972320475,3.448318658223253,0.021742712924730945,-0.07361709089013538,-0.9586738056549333,0.27395677161667964
-35.73553494860558,-49.00915146205792,2.88703485819443,0.025143129798614442,-0.06739190678050007,-0.9514038991427097,0.29942741127102424
-34.92276099375963,-49.8378824641307,1.6764326790978357,0.03788187356433103,-0.0661736613829723,-0.9482581257002771,0.3082085937118322
-33.195856246132834,-51.09301647818099,1.207363052067999,0.041333734838409034,-0.06236774529757638,-0.9426938620432923,0.3251616047086541
-31.74232567933381,-52.05416368711348,0.47559023350764895,0.03943005248954128,-0.049135036171561446,-0.9385826349222177,0.33925456018093325
-30.69600704091644,-52.73526423652516,0.8183054169535084,0.032337678181882795,-0.043840448491731576,-0.9352387592591475,0.34980101890254567
-29.318937991624868,-53.6444103349383,-1.607498696194764,0.04763775348555899,-0.03022446643808299,-0.9302513188189875,0.36255980183538955
-27.422858020707363,-54.71915887275419,0.07453878992989726,0.030828650803861237,-0.030576401625755208,-0.9236859676582216,0.3806821654668482
-28.336928087182955,-54.30824732970856,-0.8758046495311862,0.02161905087809968,-0.008321739133678948,-0.9274850619850731,0.3731418297262668
-26.660472213141073,-55.21055279170021,-0.5584993355311273,0.018833954908294252,-0.008687613156834173,-0.9213048154962209,0.38828757958969534
-22.24712997352712,-56.912037527323086,4.727477411481582,-0.013181940693747486,-0.03742036809802131,-0.9043686479632983,0.42490387274299
-18.221218295467324,-58.25431972548894,5.923311444942463,-0.025028401351392806,-0.03865037368747652,-0.888638029264128,0.4562917714414524
-14.891323586110381,-59.543050422211195,-1.1715440905924197,0.029578942085856687,-0.009622754087019637,-0.8754487113220657,0.4823090737622472
-12.520695270092943,-60.096738709504464,-1.76562528320185,0.03582127295226959,-0.008141015884794383,-0.8652877634975857,0.4999276413700174
-9.03370401050879,-60.713701846579845,1.087691552463938,0.0016039028108264528,-0.008758722345093593,-0.8504762213677379,0.5259381229448096
-7.526504588149943,-60.90658068919771,2.0412025853473676,-0.011117214266749552,-0.00822937103116102,-0.8435189458189674,0.5369212912930875
-7.802032054011437,-60.914715106196795,-0.8702942383250705,0.013596676735031425,0.0025008234250148676,-0.8446916560509864,0.5350746512981175
-7.2523978025765565,-60.99625282827908,-0.3189785036204727,0.006137392419859663,0.002984056440683292,-0.8419346117111587,0.5395364097298937
-7.41210350293467,-60.906591620128566,3.866478307558303,-0.014521828025075291,-0.024332708469240065,-0.8415150780809181,0.5394899527997047
-6.4065914889494335,-60.95674191659524,4.835791406662461,-0.012661759120468439,-0.03597022347351682,-0.8361713865885615,0.5471409645875577
-4.994752612375405,-61.14083486069356,4.391039549775236,-0.024315355260093284,-0.021600965531788,-0.8297270917827032,0.5572208852407525
-3.0585003727218303,-61.304216741401056,3.772638696288488,-0.031043487046117244,-0.009843039691007553,-0.8206581837163734,0.5704906326847111
-0.17267615989828816,-61.49102244951902,2.1763883119121825,-0.015417981503517173,-0.005104033678651559,-0.8064291808305087,0.5911076137147948
1.301468812514054,-61.490095250547355,1.0631585987840357,-0.02270091554149921,0.011347613732656813,-0.7987402772137459,0.6011404741428255
4.62498986278996,-61.27715991255996,-0.08776023382130038,-0.023267199580518743,0.022049417756501377,-0.781248816608884,0.6233961398240269
8.169298195006267,-60.86485020910527,-1.1100268029249791,-0.013507128968569608,0.0245353717028256,-0.7622097156125037,0.646723992463815
10.07497738158082,-60.49202921175659,-1.4452216528517556,-0.006114368572281962,0.023008177716287076,-0.7510525800290625,0.6598130494972243
10.797751528682829,-60.34006224625243,-1.1529342653427335,-0.005830984141320164,0.019997390422290644,-0.7465342129195572,0.6650208815825405
9.687132468739655,-60.606288572808616,-0.13413445979381639,0.013773411290059157,-0.002077020466544303,-0.7521091578671494,0.6588913368528866
10.552577059312213,-60.43665275471928,0.6255007516484036,0.022077471684068893,-0.014535541165770811,-0.746415863396891,0.6649546316528151
10.80354217186842,-60.384132402151764,0.9625178578840622,0.008039338032999754,-0.009246532140135344,-0.7445185871848855,0.6674892838267853
9.644700293014346,-60.5521816431796,1.5537384937545031,0.005811681991472476,-0.013646766337285253,-0.7501758625228016,0.6610719820179467
10.857057294154929,-60.35135711625789,0.33701591578026086,0.0006069830580977454,0.0014152732527872897,-0.7430551280301739,0.6692284402812309
13.264135178777707,-59.8432903648757,-1.2905342763409673,-0.00018926379015186888,0.017233457360716072,-0.7286946732697204,0.6846218264669551
14.37510110206691,-59.54201359798358,-3.0718373935243806,0.012163945715990344,0.026657064270915482,-0.7215251142590333,0.691767987726061
13.417041149578795,-59.816070180362004,-1.0941446114221343,0.016988137177870802,0.004924517814017445,-0.7267525669699166,0.6866715799581065
15.631341396261744,-59.24092808760549,-1.2871513463531123,0.018157776573743734,0.006450576486838496,-0.7126800945293535,0.7012244776635491
15.59553346727263,-59.2387842057077,-0.6680758429100204,0.014008514006324075,0.003165309487953751,-0.7121722039252013,0.7018578875438399
13.616546261186087,-59.747003445207554,-0.16298230478052977,0.006103057043495009,0.0031654095445375367,-0.7229121016173645,0.69090580125825
12.068966334620049,-60.04450114766796,1.5301744748021868,-0.013255362500690648,-0.0012186122469411919,-0.7310999098495798,0.6821405516219535
13.129979637271138,-59.782006492382706,1.779782857149141,-0.009203871348855747,-0.006542405374445565,-0.723754189524372,0.6899654765493919
12.276792671510504,-59.97889299306601,0.31289084925669386,0.003709473533682118,-0.0006047204169053709,-0.7279117876024414,0.685660487113512
7.034842554036388,-60.843603426011114,2.2345898634352674,-0.010789308863560176,-0.009549117448384326,-0.7563269254381312,0.6540351573329274
8.359258529221323,-60.67597634685351,2.4462442408548024,-0.019232201127621872,-0.005968988605579877,-0.7485822818263286,0.6627360416866585
11.320321004129887,-60.19320464537403,1.3009342143491562,0.00963797858979251,-0.014076346788347746,-0.7310617060310189,0.6820980485273453
11.93581207961777,-60.08076642992208,1.1004460419931616,0.02491056725451005,-0.021739723766013644,-0.7264970250742075,0.6863737470270569
8.639424368535396,-60.72955805320382,2.0420253022172026,0.01228902108073904,-0.023631288756272954,-0.7449454076457663,0.666593490652345
10.279192050392787,-60.47941460460838,1.9687218952955658,0.007141426220384303,-0.019164021778921306,-0.7354225110326197,0.6773001332993167
13.177130315273445,-59.7878275390595,3.445431253213601,-0.0012991014228267567,-0.02747557476348318,-0.7175749785007565,0.6959378961922885
10.994695029683001,-60.23528165549476,3.2036106800322894,-0.012207875202284276,-0.01830131080940839,-0.7298080650433826,0.6832980447823166
10.889451377703626,-60.3735946643305,0.8647712362668485,-0.01511664141859059,0.0065723071662761486,-0.7299014340009449,0.6833536336144692
9.81164986060604,-60.53262447496756,2.0116799640404244,-0.01026154368444611,-0.007797541977020124,-0.7352277954292328,0.6776975637322292
