x,y,z,qx,qy,qz,qw
-61.74108123779297,23.214876174926758,-0.910568356513977,0.011729683934092001,0.03966299287957712,0.7063776919206621,0.7066256561061728
-61.75408172607422,23.261075973510742,-0.907209038734436,0.008500714584502288,0.04377688319627019,0.7088417754149929,0.703956433151721
-61.76465606689453,23.299680709838867,-0.9042273759841919,0.0014159185548757462,0.04421685444933652,0.7093024192718622,0.7035147070050033
-61.77518844604492,23.33860969543457,-0.9021159410476685,-0.00450159945341523,0.04121429261044109,0.7085520297227909,0.7044395920607354
-61.7872200012207,23.38058853149414,-0.900019645690918,-0.004539945433952868,0.030821567424783588,0.7112550893304423,0.7022432753529796
-61.79902648925781,23.420623779296875,-0.9026021957397461,-0.0024227209813176063,0.0286648350129901,0.7117816747739322,0.7018114455555288
-61.80803298950195,23.450010299682617,-0.9054523706436157,0.0004985950466503072,0.02943323900652145,0.7123369139453679,0.701220048825869
-61.824974060058594,23.503463745117188,-0.9113180041313171,0.00663815045788065,0.031597532657924005,0.7144028428814987,0.6989893482530779
-61.834716796875,23.53389549255371,-0.9145864248275757,0.010277927502871827,0.031390722739996595,0.7167407892666631,0.6965569809667456
-61.84687042236328,23.571578979492188,-0.9179724454879761,0.013913952393213561,0.03060263766961963,0.7173662634277413,0.6958847063933665
-61.85817337036133,23.60649299621582,-0.9199022054672241,0.017812856846882705,0.028653753555560636,0.7158067693142051,0.6974828553750193
-61.85394287109375,23.676122665405273,-0.9319103956222534,0.02142263827917209,0.025127746222325515,0.7121453322047558,0.7012550839444404
-61.86619567871094,23.716773986816406,-0.928837776184082,0.023613521673870923,0.021700822734270465,0.7090728505523306,0.7044055426360625
-61.88870620727539,23.791635513305664,-0.9197235107421875,0.029849463965020095,0.01894828310811785,0.7089559720191874,0.7043659573024414
-61.89055633544922,23.797849655151367,-0.9188382029533386,0.029650999303754644,0.019219859450098988,0.7089425042028984,0.7043805370519053
-61.89055633544922,23.797849655151367,-0.9188382029533386,0.029650999303754644,0.019219859450098988,0.7089425042028984,0.7043805370519053
-61.89055633544922,23.797849655151367,-0.9188382029533386,0.029650999303754644,0.019219859450098988,0.7089425042028984,0.7043805370519053
-61.89055633544922,23.797849655151367,-0.9188382029533386,0.029650999303754644,0.019219859450098988,0.7089425042028984,0.7043805370519053
-61.93162536621094,23.980493545532227,-0.8977063894271851,-0.00024035546122541917,0.02940447682117696,0.7044806171201707,0.7091137983949463
-61.93162536621094,23.980493545532227,-0.8977063894271851,-0.00024035546122541917,0.02940447682117696,0.7044806171201707,0.7091137983949463
-61.93162536621094,23.980493545532227,-0.8977063894271851,-0.00024035546122541917,0.02940447682117696,0.7044806171201707,0.7091137983949463
-61.93162536621094,23.980493545532227,-0.8977063894271851,-0.00024035546122541917,0.02940447682117696,0.7044806171201707,0.7091137983949463
-61.988555908203125,24.17218780517578,-0.9022225141525269,0.006395917527249738,0.03672340586982417,0.7089245070839082,0.7042986063852055
-61.988555908203125,24.17218780517578,-0.9022225141525269,0.006395917527249738,0.03672340586982417,0.7089245070839082,0.7042986063852055
-61.988555908203125,24.17218780517578,-0.9022225141525269,0.006395917527249738,0.03672340586982417,0.7089245070839082,0.7042986063852055
-61.988555908203125,24.17218780517578,-0.9022225141525269,0.006395917527249738,0.03672340586982417,0.7089245070839082,0.7042986063852055
-62.03389358520508,24.352310180664062,-0.8992990255355835,0.037644552573446864,0.05810412453862223,0.7349000361755164,0.6746322962935958
-62.05450439453125,24.41390609741211,-0.9004914164543152,0.040580581903654454,0.06102432890297459,0.7461737811407158,0.6617053241379199
-62.062252044677734,24.437469482421875,-0.9000085592269897,0.03815446660514308,0.06171769241591991,0.7502064251355723,0.6572103794115213
-62.07132339477539,24.47020721435547,-0.9234716296195984,0.02433497669382245,0.06313624599118893,0.7547090337288442,0.6525610299117819
-62.10029220581055,24.565227508544922,-0.9159340262413025,0.014199823108160686,0.0626914721820057,0.7484673455142892,0.6600490716894795
-62.10307312011719,24.573726654052734,-0.9152224659919739,0.013830758963341386,0.06488138980542424,0.7483398355917763,0.6599898528234261
-62.108726501464844,24.59093475341797,-0.9137879610061646,0.013648953379676445,0.0689968446731657,0.7494089460873833,0.65836112660225
-62.123138427734375,24.635116577148438,-0.9102326035499573,0.01593620791457771,0.0730724949913058,0.7586909611308107,0.647143317396893
-62.15083694458008,24.735334396362305,-0.9223863482475281,0.020407725387889705,0.07173213033905965,0.7733388092821798,0.6295912263362101
-62.16831588745117,24.788549423217773,-0.9201061129570007,0.011962582347133889,0.06477349697021959,0.7743688083924177,0.6292966226691067
-62.17781448364258,24.81783103942871,-0.9200410842895508,0.008049481863102663,0.058822080963405465,0.7712553503719496,0.63375101826783
-62.19613265991211,24.873361587524414,-0.9218311905860901,0.001952588974919773,0.051331559372829114,0.7624285681554844,0.6450301829131925
-62.208717346191406,24.911746978759766,-0.9238331913948059,0.0004399153523803985,0.04660071043463283,0.7585658907431875,0.6499276649462344
-62.22183609008789,24.952211380004883,-0.9260149002075195,0.0009066308446068771,0.04092582789408029,0.7573276344315907,0.6517508026523225
-62.269317626953125,24.99942398071289,-0.8927094340324402,-0.007206360428427289,0.0391464042740303,0.7838108143206783,0.6197227079555376
-62.270362854003906,25.00204086303711,-0.8927680253982544,-0.007132935744110892,0.0390421642096249,0.7842538308123691,0.6191694109834747
-62.298789978027344,25.075721740722656,-0.8909962177276611,-0.002910221642474537,0.022732977844835318,0.801157136175644,0.5980150378403027
-62.298789978027344,25.075721740722656,-0.8909962177276611,-0.002910221642474537,0.022732977844835318,0.801157136175644,0.5980150378403027
-62.32499694824219,25.145498275756836,-0.8838998079299927,0.0015449009070804558,0.00783034908449234,0.8055209117833857,0.5925135944381913
-62.33831787109375,25.182836532592773,-0.8790789246559143,0.0020743995630362598,0.002791767589457074,0.8024981416802719,0.5966444799877809
-62.345577239990234,25.2033634185791,-0.8559872508049011,0.0007461270887023578,0.0009090313285981339,0.8026688149115014,0.5964238346385708
-62.35588073730469,25.233592987060547,-0.8519282341003418,-0.0026594436122726432,0.004001867829000304,0.8010586205907049,0.5985666201776287
-62.37546157836914,25.293338775634766,-0.8452664017677307,-0.009677178173102626,0.014738656144567068,0.8021521039167779,0.5968593858016689
-62.38448715209961,25.3217716217041,-0.8430512547492981,-0.01219124138023911,0.019965204442058092,0.8030066148666476,0.5955108233488313
-62.396507263183594,25.360286712646484,-0.8413891792297363,-0.01339423116743641,0.02637934217985525,0.8032553013606976,0.5948996938253763
-62.407569885253906,25.39637565612793,-0.8412917256355286,-0.012621483150853513,0.030905848515096843,0.8024242903983818,0.5958194230379603
-62.41512680053711,25.4213924407959,-0.8420795202255249,-0.011451132903958557,0.03290147855071672,0.8013303142847297,0.5972069085942738
-62.362491607666016,25.623104095458984,-0.8973522186279297,-0.0027205066867047405,0.02875588777030049,0.7701274755056814,0.6372357250132447
-62.37110137939453,25.670181274414062,-0.9010754227638245,0.000655542603441142,0.02544322839324127,0.7681136278259435,0.639807523510698
-62.373680114746094,25.6845645904541,-0.9021618366241455,0.0013676735382058976,0.024074038688028036,0.767893591627653,0.6401234272134737
-62.373680114746094,25.6845645904541,-0.9021618366241455,0.0013676735382058976,0.024074038688028036,0.767893591627653,0.6401234272134737
-62.373680114746094,25.6845645904541,-0.9021618366241455,0.0013676735382058976,0.024074038688028036,0.767893591627653,0.6401234272134737
-62.36686325073242,25.8056697845459,-0.9011974334716797,0.0077018235287254775,0.02597910638389545,0.7751182155070677,0.6312349165999658
-62.36686325073242,25.8056697845459,-0.9011974334716797,0.0077018235287254775,0.02597910638389545,0.7751182155070677,0.6312349165999658
-62.36686325073242,25.8056697845459,-0.9011974334716797,0.0077018235287254775,0.02597910638389545,0.7751182155070677,0.6312349165999658
-62.36686325073242,25.8056697845459,-0.9011974334716797,0.0077018235287254775,0.02597910638389545,0.7751182155070677,0.6312349165999658
-62.36686325073242,25.8056697845459,-0.9011974334716797,0.0077018235287254775,0.02597910638389545,0.7751182155070677,0.6312349165999658
-62.39616775512695,25.99897003173828,-0.888168454170227,0.008369444914367242,0.03190324538030409,0.7847810161869363,0.6188948957283692
-62.39616775512695,25.99897003173828,-0.888168454170227,0.008369444914367242,0.03190324538030409,0.7847810161869363,0.6188948957283692
-62.39616775512695,25.99897003173828,-0.888168454170227,0.008369444914367242,0.03190324538030409,0.7847810161869363,0.6188948957283692
-62.39616775512695,25.99897003173828,-0.888168454170227,0.008369444914367242,0.03190324538030409,0.7847810161869363,0.6188948957283692
-62.415069580078125,26.11412811279297,-0.8944260478019714,0.007393725046426723,0.04940374877495747,0.7893543722574597,0.6119021796291874
-62.43756103515625,26.229188919067383,-0.8922421932220459,0.00877438622609146,0.029926489032309676,0.7868554613780052,0.616348844649003
-62.44545364379883,26.268369674682617,-0.8936153650283813,0.007405072939730577,0.02349049952426641,0.7866105282051206,0.6169580522561637
-62.45132827758789,26.310672760009766,-0.908260703086853,0.006193650819800519,0.01802707828270916,0.7896528700879165,0.6132577010523617
-62.46897888183594,26.39341163635254,-0.912804365158081,0.006501619511822076,0.016925068389562432,0.7911530167361678,0.6113494705264683
-62.481082916259766,26.449480056762695,-0.9155961275100708,0.007670533707952563,0.022153082153641885,0.7928967955199183,0.6089048164680372
-62.4825325012207,26.456247329711914,-0.9158664345741272,0.007767004858123401,0.022701886554092193,0.7932341301037513,0.6084438452486508
-62.4865837097168,26.475379943847656,-0.9165231585502625,0.008157840881301615,0.02414472906722502,0.7936363887008561,0.6078583422313866
-62.4865837097168,26.475379943847656,-0.9165231585502625,0.008157840881301615,0.02414472906722502,0.7936363887008561,0.6078583422313866
-62.4865837097168,26.475379943847656,-0.9165231585502625,0.008157840881301615,0.02414472906722502,0.7936363887008561,0.6078583422313866
-62.51789474487305,26.682504653930664,-0.9132842421531677,0.028866758889133787,0.021312760667644617,0.7844506337213991,0.6191523881227107
-62.51789474487305,26.682504653930664,-0.9132842421531677,0.028866758889133787,0.021312760667644617,0.7844506337213991,0.6191523881227107
-62.51789474487305,26.682504653930664,-0.9132842421531677,0.028866758889133787,0.021312760667644617,0.7844506337213991,0.6191523881227107
-62.51789474487305,26.682504653930664,-0.9132842421531677,0.028866758889133787,0.021312760667644617,0.7844506337213991,0.6191523881227107
-62.51789474487305,26.682504653930664,-0.9132842421531677,0.028866758889133787,0.021312760667644617,0.7844506337213991,0.6191523881227107
-62.554935455322266,26.869762420654297,-0.8939950466156006,-0.006478448820826863,0.02229378630793468,0.776579992606119,0.6295907653998842
-62.554935455322266,26.869762420654297,-0.8939950466156006,-0.006478448820826863,0.02229378630793468,0.776579992606119,0.6295907653998842
-62.554935455322266,26.869762420654297,-0.8939950466156006,-0.006478448820826863,0.02229378630793468,0.776579992606119,0.6295907653998842
-62.554935455322266,26.869762420654297,-0.8939950466156006,-0.006478448820826863,0.02229378630793468,0.776579992606119,0.6295907653998842
-62.62204360961914,27.107810974121094,-0.9187421202659607,0.0007623895312385623,0.01922901404657849,0.7869411155078083,0.6167279339419658
-62.62434005737305,27.1173038482666,-0.9193475842475891,0.00047521514463476507,0.018330757760514883,0.7874015324980745,0.6161676590913997
-62.63421630859375,27.15789031982422,-0.9215635657310486,-0.002607626290877033,0.015455180890446498,0.7895827547146624,0.6134438940326786
-62.6681022644043,27.38005256652832,-0.8951387405395508,-0.00828834713632676,0.013204002786268768,0.7902576049070337,0.6125764242106996
-62.6681022644043,27.38005256652832,-0.8951387405395508,-0.00828834713632676,0.013204002786268768,0.7902576049070337,0.6125764242106996
-62.6732063293457,27.402925491333008,-0.8942538499832153,-0.010868393880806269,0.01185384078875447,0.7934336093902267,0.6084443047338053
-62.6906852722168,27.481361389160156,-0.8876209855079651,-0.014549919124014182,0.010358435363025647,0.792919051789849,0.6090651689097003
-62.69807434082031,27.51192283630371,-0.8840599060058594,-0.014986185974780769,0.013550822924646114,0.7960519371343967,0.604890984238126
-62.703147888183594,27.53218650817871,-0.8815094232559204,-0.015707069767604363,0.01644575367432683,0.799370100463481,0.6004084173547233
-62.71067428588867,27.54999542236328,-0.929527997970581,-0.027285388546211917,0.02973215399124694,0.8077104648392083,0.5881966606332895
-62.719940185546875,27.584814071655273,-0.9260122179985046,-0.02891330448094064,0.03276805443946989,0.8091416358930023,0.5859864234746749
-62.72669982910156,27.609987258911133,-0.9238480925559998,-0.02991921082120811,0.03480892171174593,0.8097020750258533,0.5850433569334235
-62.73474884033203,27.63971519470215,-0.9219726324081421,-0.029335680929535694,0.03688535213920561,0.8097724909248561,0.584848186765866
-62.73474884033203,27.63971519470215,-0.9219726324081421,-0.029335680929535694,0.03688535213920561,0.8097724909248561,0.584848186765866
-62.73474884033203,27.63971519470215,-0.9219726324081421,-0.029335680929535694,0.03688535213920561,0.8097724909248561,0.584848186765866
-62.73474884033203,27.63971519470215,-0.9219726324081421,-0.029335680929535694,0.03688535213920561,0.8097724909248561,0.584848186765866
-62.77796936035156,27.741674423217773,-0.9077410697937012,-0.012665518463308184,0.02842676287231234,0.8148617016425141,0.5788194113805472
-62.77796936035156,27.741674423217773,-0.9077410697937012,-0.012665518463308184,0.02842676287231234,0.8148617016425141,0.5788194113805472
-62.77796936035156,27.741674423217773,-0.9077410697937012,-0.012665518463308184,0.02842676287231234,0.8148617016425141,0.5788194113805472
-62.821754455566406,27.913223266601562,-0.9142435789108276,0.003801446033835632,0.021664601015772826,0.8121516645628128,0.5830316181981311
