x,y,z,qx,qy,qz,qw
-58.44429016113281,-18.900474548339844,-0.44214779138565063,-0.007212776845812306,-0.0031735202135365925,0.843007154923356,0.5378446256751628
-58.5472412109375,-18.74806022644043,-0.4251044690608978,0.015037629803324943,0.02338415006225512,0.8420110423836628,0.5387434043398969
-58.57944869995117,-18.66539192199707,-0.4263005554676056,0.012587869825919995,0.03590043995464805,0.8366780743080416,0.5463721295202522
-58.64019775390625,-18.535818099975586,-0.4504004120826721,0.023453242061921155,0.022739940503666005,0.8302107156126477,0.5564916964561196
-58.662620544433594,-18.444360733032227,-0.4834901988506317,0.031570642093179106,0.00852852942884308,0.8200897551326297,0.5712997044197637
-58.73387145996094,-18.32755470275879,-0.5458241105079651,0.01556918772121506,0.00448145429863425,0.8065910523906834,0.5908877991331016
-58.74517059326172,-18.240360260009766,-0.5625188946723938,0.022251830225414986,-0.010479552703272704,0.8000927253054654,0.5993718928512013
-58.72415542602539,-18.09697151184082,-0.5413210988044739,0.02351334743791549,-0.02208521679241126,0.7813386369794075,0.6232730541702071
-58.7253532409668,-17.993867874145508,-0.5325270891189575,0.013542029494759961,-0.02476979562983246,0.7625791223003544,0.6462786959920934
-58.699954986572266,-17.813404083251953,-0.5567215085029602,0.006263562152098983,-0.023387685884478666,0.7516928053693335,0.6590688206053424
-58.701133728027344,-17.690181732177734,-0.5628854632377625,0.005546568712167311,-0.019402198497434426,0.7463916568063137,0.6652009357471721
-58.8008918762207,-17.58626937866211,-0.5498185157775879,-0.013833464344980345,0.0019377150804300543,0.7521089181500832,0.6588907768087172
-58.81230163574219,-17.474365234375,-0.5371267199516296,-0.020620822332043025,0.012700857212758676,0.7465225053503426,0.6649192574424801
-58.8500862121582,-17.33184814453125,-0.5164023041725159,-0.008570052603199253,0.00945532345298864,0.7447559254358361,0.6672149298277049
-58.86507034301758,-17.231189727783203,-0.5189157128334045,-0.006689116347972538,0.013850012392938014,0.750347007896973,0.6608651909574741
-58.88920974731445,-17.089828491210938,-0.5237519145011902,-0.0006069830580977454,-0.0014152732527872897,0.7430551280301739,0.6692284402812309
-58.90961456298828,-16.976892471313477,-0.5143894553184509,0.00018926379015186888,-0.017233457360716072,0.7286946732697204,0.6846218264669551
-58.95412826538086,-16.896392822265625,-0.5037559270858765,-0.012163945715990344,-0.026657064270915482,0.7215251142590333,0.691767987726061
-58.969486236572266,-16.77688980102539,-0.4894331097602844,-0.016967157325446586,-0.0049362902763093915,0.7263963931798718,0.6870487818094685
-58.99256134033203,-16.59259796142578,-0.5030630230903625,-0.018399410647940245,-0.006529713894994924,0.7124310647672278,0.7014704573101365
-59.00592803955078,-16.464536666870117,-0.5210431814193726,-0.014073452949747522,-0.003702313356416247,0.7121631386710273,0.7018631595376077
-59.06647491455078,-16.31104850769043,-0.5535083413124084,-0.006975996820760813,-0.003123475696291121,0.7225056240488713,0.6913227918893478
-59.08574676513672,-16.186952590942383,-0.5513463020324707,0.011966749219611184,0.001460344889149885,0.7310353147918208,0.6822331220581006
-59.11099624633789,-15.973520278930664,-0.5116536617279053,0.01060999421743449,0.007078517115956433,0.7236061791655128,0.6900952253795362
-59.13541030883789,-15.845723152160645,-0.48931819200515747,-0.003490602976418173,0.00035453839979509064,0.7270001044337813,0.686628384314729
-59.229583740234375,-15.747157096862793,-0.5228283405303955,0.010599767506177115,0.009805803031197154,0.7564411371352481,0.6539023606053593
-59.26386642456055,-15.644867897033691,-0.528934895992279,0.016867337524674574,0.006330221175941148,0.749913556058272,0.6612904654270536
-59.269874572753906,-15.489336013793945,-0.4758370816707611,-0.00963797858979251,0.014076346788347746,0.7310617060310189,0.6820980485273453
-59.30158615112305,-15.377819061279297,-0.46652671694755554,-0.02491056725451005,0.021739723766013644,0.7264970250742075,0.6863737470270569
-59.4168586730957,-15.372342109680176,-0.4655594229698181,-0.01228902108073904,0.023631288756272954,0.7449454076457663,0.666593490652345
-59.44950485229492,-15.258777618408203,-0.4725721478462219,-0.007141426220384303,0.019164021778921306,0.7354225110326197,0.6773001332993167
-59.43558120727539,-15.075096130371094,-0.4952220916748047,0.0012991014228267567,0.02747557476348318,0.7175749785007565,0.6959378961922885
-59.4587287902832,-14.9639892578125,-0.5071638822555542,0.01051715847438841,0.02066065520415607,0.728934025820345,0.68419128371056
-59.53218460083008,-14.829317092895508,-0.5353109240531921,0.01414237628811625,-0.007376338429102515,0.7309069000347103,0.6822907637554202
-59.56517791748047,-14.704700469970703,-0.5204342603683472,0.011258059760633926,0.006628773971431928,0.7350168431740473,0.6779229718017525
-59.56920623779297,-14.519906997680664,-0.4936821460723877,0.01762926522810656,-0.0008524696765260915,0.7340410289245229,0.678875725120876
-59.59867858886719,-14.390491485595703,-0.5018645524978638,0.027807094864298817,-0.002430965946297576,0.733854181934293,0.6787333022162132
-59.625545501708984,-14.289728164672852,-0.5102214217185974,0.038285710846244145,-0.01645421047702877,0.7185460726077025,0.6942297925345913
-59.645660400390625,-14.182034492492676,-0.5070215463638306,0.023260336427834517,-0.010952936082793473,0.7168979899991201,0.69670385521802
-59.69080352783203,-13.99261474609375,-0.5216805338859558,-0.019475266804708576,0.025262843951760313,0.72684718793964,0.6860580646582272
-59.71050262451172,-13.872335433959961,-0.5221373438835144,-0.02352018259063559,0.030272531969660246,0.7253486091011031,0.687313443847961
-59.72492218017578,-13.72092056274414,-0.5228039026260376,-0.010728244166229393,0.01450383181848645,0.7129910636510449,0.7009410009362004
-59.73975372314453,-13.59614086151123,-0.5318384170532227,-0.011493763104600185,0.00678357615795357,0.7107520827949537,0.7033159697510358
-59.760093688964844,-13.452960014343262,-0.5311053395271301,-0.002032148190576508,-0.004022328386147629,0.73058222807435,0.6828098558676522
-59.81081771850586,-13.242115020751953,-0.5741997361183167,-0.021296500638287766,0.022462867323593552,0.7348240356398011,0.677551116372929
-59.8213005065918,-13.1904878616333,-0.5235929489135742,0.0006457756433250795,0.007691586852423414,0.7322575342190892,0.6809840864843242
-59.847293853759766,-13.05774974822998,-0.5219727754592896,-0.006566747918943818,0.010001627741658178,0.7354274164220301,0.6774978674793775
-59.9639892578125,-12.974895477294922,-0.4957015812397003,0.0036506730958270756,-0.013001032605587525,0.7498392327541825,0.6614822527927371
-60.00083541870117,-12.845659255981445,-0.492010235786438,0.014243751980710576,-0.02572641774508442,0.736790063757757,0.6754818050157664
-59.944435119628906,-12.595281600952148,-0.5317762494087219,-0.018868706876763997,-4.72320147883607e-05,0.7164916773401577,0.6973404089626691
-59.96498489379883,-12.484358787536621,-0.5244559049606323,-0.03320518884600552,0.014518063503766195,0.7201682077372037,0.6928523607742025
-59.94458770751953,-12.369105339050293,-0.5130746364593506,-0.018538472352849257,-0.018694642433564786,0.7075944581697825,0.7061281173799241
-59.95868682861328,-12.238006591796875,-0.5224657654762268,-0.01167317636871949,-0.023920448607111382,0.7080306220656994,0.7056799467953996
-59.98629379272461,-12.11556625366211,-0.5511724352836609,-0.021612364767940564,-0.008028397497366148,0.7317754637737518,0.6811557245898123
-60.0041389465332,-11.98694133758545,-0.552745521068573,-0.016875280108913187,-0.008079047289980785,0.7368333265499966,0.6758155094412959
-59.99765396118164,-11.823477745056152,-0.5287176370620728,0.00020511533233825662,-0.005235619147672779,0.7356638555690088,0.6773265370773403
-60.00944137573242,-11.714397430419922,-0.5218892097473145,-0.013798914192860107,-0.0030719169331979127,0.7298035586109559,0.6835107308098671
-60.063236236572266,-11.571211814880371,-0.5421907305717468,-0.011336059564767529,-0.006741836189145161,0.7452995888284225,0.6665992531427912
-60.07777404785156,-11.450368881225586,-0.5515375733375549,-0.00883573238796018,-0.009692315807205892,0.7378878600019478,0.6747958912954403
-60.044456481933594,-11.287619590759277,-0.5482311844825745,-0.012084802632704228,0.00410033136301315,0.716659090412923,0.6973068857802597
-60.05087661743164,-11.16417121887207,-0.5339698195457458,-0.031081362411100034,0.012387557110217887,0.7080743335472429,0.7053447635810015
-60.026268005371094,-11.073436737060547,-0.5358942151069641,-0.014517689100146067,0.0009892824591701483,0.7147411828896977,0.6992376559545712
-60.026145935058594,-10.943897247314453,-0.5390540361404419,-0.004709987894449743,0.0013019739580108932,0.7119080017531518,0.7022557354110261
-59.96261215209961,-10.72326374053955,-0.50177401304245,0.008059764098002626,0.005016837287436735,0.7046536287232719,0.709487938638453
-59.959510803222656,-10.591517448425293,-0.5025149583816528,0.012401499903999209,-0.013766830242447538,0.7076167921544799,0.7063534190801445
-60.01681900024414,-10.543402671813965,-0.5760947465896606,-0.006529729906539622,-0.0205609219070973,0.7125507794804684,0.70128881195942
-60.0270881652832,-10.413601875305176,-0.5617573261260986,-0.012380799795263443,-0.011664624620469731,0.7203699826555554,0.6933813816491815
-59.983551025390625,-10.220171928405762,-0.551052987575531,-0.02654825025275024,-0.006525098878573308,0.7187572944933504,0.6947233730815032
-59.993289947509766,-10.103387832641602,-0.5602452754974365,-0.023243637926193276,-0.0007182708301856308,0.722464839391783,0.6910164782590759
-59.9775390625,-9.927980422973633,-0.6002238392829895,-0.01376506343748626,-0.014998345539365838,0.7201385981550354,0.6935315220715956
-59.98918151855469,-9.80136489868164,-0.5887148976325989,-0.01645375879442084,-0.028798274697967766,0.7121953250017243,0.7011973703898521
-60.000423431396484,-9.62423324584961,-0.557956874370575,-0.03477471555252861,-0.004895282616295024,0.7179058537677946,0.6952538676571899
-60.00325393676758,-9.49953842163086,-0.5539111495018005,-0.03748765436682873,-0.0040729352637995445,0.7178271998364385,0.6951993945217356
-60.03512954711914,-9.39246940612793,-0.5523293018341064,-0.014944651325797718,-0.00912778357267237,0.7178043040390296,0.6960246562204856
-60.03468322753906,-9.27631664276123,-0.565313458442688,-0.0009726782368824024,-0.0066444729146415745,0.7179726140718731,0.6960389574725939
-60.01923751831055,-9.113994598388672,-0.6006230711936951,-0.016855699947789855,0.00437297780550524,0.7277172441480344,0.6856561638415954
-60.02711486816406,-8.978464126586914,-0.5903171300888062,-0.01806492177655808,0.017445460332988015,0.7329792863297168,0.6797872316589625
-60.01177215576172,-8.760005950927734,-0.5967902541160583,-0.03298111136959221,0.025804012605694614,0.7292347429875977,0.682981031102683
-60.025325775146484,-8.6235990524292,-0.5991553068161011,-0.03363214640599255,0.03863554689648603,0.7413718493048287,0.6691367231758198
-60.03461456298828,-8.523161888122559,-0.5834016799926758,-0.028301308947991394,0.03226619910302247,0.744785137264713,0.6659226889188093
-60.05387496948242,-8.394610404968262,-0.5820379853248596,-0.027758627040653072,0.02516929140826472,0.7423066241631766,0.6690118392960561
-59.98290252685547,-8.242293357849121,-0.5852097868919373,-0.044440709375610905,0.02609208737188702,0.7302293286823259,0.6812557184045723
-59.994144439697266,-8.126640319824219,-0.5634836554527283,-0.058742416210294454,0.04468727624913694,0.7295405765198741,0.6799433234397259
-59.99203109741211,-8.042476654052734,-0.508240818977356,-0.023216631690060816,0.037417249007614714,0.7245988992737555,0.6877625845165845
-59.99509048461914,-7.916630744934082,-0.5059908628463745,-0.012574653359332175,0.028654613347792623,0.7256028133846243,0.6874018827695334
-60.013328552246094,-7.723696231842041,-0.4981346130371094,-0.013399003934911191,0.023486243972489964,0.7313581478254315,0.681457352038241
-60.016845703125,-7.590548515319824,-0.4879510700702667,-0.0053316306611578355,0.01916252758696889,0.7441542516464026,0.6677116301275231
-59.9874267578125,-7.506688594818115,-0.47769895195961,0.013235062491886884,0.017337372924357032,0.748410844617477,0.6628766523870578
-59.99592971801758,-7.37213659286499,-0.45285144448280334,0.006851665962452945,0.01655428830666163,0.7489220240414179,0.662415890598878
-59.99154281616211,-7.195005416870117,-0.46678781509399414,0.002165766794626674,-0.007916541896549034,0.7537132584043554,0.657152160404332
-60.00223159790039,-7.059751033782959,-0.4654911756515503,0.005707508840609176,-0.02650926962061535,0.7492931384898762,0.6616830627868655
-59.97187805175781,-6.9617390632629395,-0.46981438994407654,0.003274540302556111,-0.03963352149008811,0.7427410562810964,0.6683967270076528
-59.98086929321289,-6.835231781005859,-0.4528392553329468,0.005975869261513144,-0.05661216939422962,0.7428690601655047,0.6670119269637299
-60.00436019897461,-6.681097030639648,-0.4721124768257141,-0.03320643377390916,-0.05151078259875727,0.7433097303642617,0.6661340831828763
-60.010746002197266,-6.551748752593994,-0.4665394127368927,-0.03278109138291054,-0.045457496258138726,0.7422551492967657,0.6677696529673409
-59.98846435546875,-6.387612819671631,-0.47560885548591614,-0.01542159578884471,-0.040133755424751574,0.7328284333637376,0.6790537116550367
-59.98969268798828,-6.247620105743408,-0.49273547530174255,-0.01862838515043961,-0.03242484907019754,0.7379087564166883,0.6738636951439352
-59.9604377746582,-6.1407999992370605,-0.59709233045578,-0.0551259748237296,-0.01787637319236263,0.7418155783404043,0.6680952102153647
-59.97248077392578,-6.003173828125,-0.5954270362854004,-0.06042033875499616,0.0011562299001448481,0.7522492386306167,0.6561014622577876
-59.984222412109375,-5.830299377441406,-0.533154308795929,-0.042402381607246215,-0.02146068608402172,0.7501885286509142,0.659513948652652
-59.9978141784668,-5.69149112701416,-0.5280733108520508,-0.037109953970517945,-0.00930776178488955,0.7573810135825005,0.651851376581814
-60.018733978271484,-5.594110012054443,-0.5264158844947815,-0.022010480430732914,-0.01130506504571885,0.7593485043529095,0.6502134904725678
-60.031578063964844,-5.462634086608887,-0.5296422839164734,-0.005045769770686029,-0.009136100539540512,0.7559155050075348,0.654585992184034
-60.028900146484375,-5.3319878578186035,-0.528005063533783,-0.006808203377627242,-0.024415975728415862,0.7369180058238146,0.6755067439993849
-60.036441802978516,-5.205241680145264,-0.5160070657730103,-0.011281072453785925,-0.005400404731301004,0.7409109784195465,0.6714867795351007
-60.011695861816406,-5.077834129333496,-0.5059016346931458,0.014385463058394195,0.011300473832760251,0.7391127812860914,0.6733332416294988
-60.01845169067383,-4.940888404846191,-0.508370578289032,0.022185001099537565,0.0033298777894461354,0.742493022413518,0.6694780424385552
-59.9637451171875,-4.867265701293945,-0.5447986125946045,0.0069176909320804465,-0.024027177961644604,0.7491569619309806,0.6619204534245116
-59.976646423339844,-4.733989715576172,-0.5359756350517273,0.020392235116691238,-0.025381681761568683,0.7612533034129498,0.6476367307532607
-60.02786636352539,-4.55136775970459,-0.5317433476448059,0.012497412910334993,-0.011337768815843915,0.7483798956151888,0.6630556549097716
-60.04058074951172,-4.42756462097168,-0.5188500881195068,0.001208197794497149,-0.011970407192715825,0.7496025451577129,0.6617788708494774
-60.05847930908203,-4.250149250030518,-0.5163924098014832,0.015309435874215235,-0.030417343017293683,0.756071073347665,0.653603043493443
-60.07923126220703,-4.117969512939453,-0.5250707268714905,0.025667271390692005,-0.03392615791551156,0.7489373420383109,0.6612738197517262
-60.07993698120117,-4.031343936920166,-0.5189396142959595,0.013557406119996626,-0.022565471242626003,0.7299150930770104,0.6830307117145429
-60.09473419189453,-3.8962817192077637,-0.5145552158355713,-0.0019131342056259303,-0.012355564485847546,0.7273149097617949,0.6861899897127176
-60.08244323730469,-3.7620608806610107,-0.5433104038238525,0.00020251046838926507,-0.014868682314765621,0.7232677855802483,0.6904075547222646
-60.09292221069336,-3.6390252113342285,-0.5460494756698608,-0.006184874661540198,-0.0028768176221439633,0.7298786171473604,0.6835427385883395
-60.12501907348633,-3.531527519226074,-0.5710175037384033,0.0020161247368454616,0.008948467090259885,0.7337051504129595,0.679406073298787
-60.13248825073242,-3.392028570175171,-0.5821188688278198,0.004322029681315591,0.006090092037832193,0.7399780408343475,0.6725895701847935
-60.16730499267578,-3.271320104598999,-0.5939351320266724,-0.005273804523511221,0.0037847036679871304,0.7566790855681939,0.653754253881132
-60.17715835571289,-3.1327264308929443,-0.5757279992103577,-0.008475115760798754,0.009420297374591418,0.7481032197426442,0.6634613802030261
-60.1588134765625,-2.9511985778808594,-0.5603577494621277,0.003927789676650177,0.015013744633471285,0.7583339568636509,0.6516814941425416
-60.172889709472656,-2.810945749282837,-0.5591511726379395,0.014100365568518338,0.006602268643228479,0.7570712847400297,0.6531467366233087
-60.225921630859375,-2.750964641571045,-0.580629289150238,0.005403873428605625,-0.010966567162854613,0.7535617407331754,0.6572634444876856
-60.246028900146484,-2.6155216693878174,-0.5724530816078186,0.004612338215691674,-0.024069826166732557,0.7521205418429657,0.6585697080357786
-60.25954818725586,-2.4699037075042725,-0.5638286471366882,-0.005614523062186479,0.0035652444972921384,0.7502985439258479,0.6610657010806197
-60.27493667602539,-2.3334715366363525,-0.5602560043334961,-0.011022614959911949,0.01365259649550596,0.7509015363929485,0.6601810291208661
-60.16094207763672,-2.17648983001709,-0.5796005129814148,-0.011031724081009048,-0.03027071340744281,0.7255829857808616,0.6873800373293766
-60.1618766784668,-2.031142234802246,-0.5927814245223999,-0.006251122481532588,-0.03500388736144969,0.7244330319349072,0.6884275078604178
-60.23812484741211,-1.8641037940979004,-0.6287915706634521,-0.02578408249641376,0.00013157211894350443,0.7574714793359952,0.6523588903135565
-60.25044631958008,-1.7187461853027344,-0.6262588500976562,-0.026705685050195133,-1.049753160676395e-05,0.756610222788119,0.6533205775485068
-60.259742736816406,-1.6217100620269775,-0.5991433262825012,-0.009286227774244734,0.005445838186850841,0.7648084050241533,0.6441678449166632
-60.27621841430664,-1.4733786582946777,-0.5938541889190674,-0.019037129986632057,0.007149531610952262,0.7667490710646755,0.6416247609787774
-60.338680267333984,-1.348501205444336,-0.6185846924781799,-0.02128420199684158,0.00043120171714569036,0.7822180403685539,0.622640935156384
-60.364044189453125,-1.2066121101379395,-0.6307719945907593,-0.020268109176064066,-0.004627444522627955,0.7783425036226589,0.6274956076037731
-60.33530807495117,-1.0209126472473145,-0.6606483459472656,-0.04556639268291894,0.015058652056847109,0.7595974036083205,0.6486206327951611
-60.34773254394531,-0.8942902088165283,-0.656874418258667,-0.05338944573360045,0.028343752117900255,0.7607098122211736,0.6462714448206457
-60.32515335083008,-0.8288816809654236,-0.6281799077987671,-0.03485269786974086,0.013477421641938265,0.7523648218095533,0.6576859611247338
-60.32944107055664,-0.6844532489776611,-0.6312026381492615,-0.022188086641796192,0.007537426083013026,0.750147004070402,0.6608557696679508
-60.287208557128906,-0.52552729845047,-0.6586963534355164,-0.022676492771238628,0.010948334564080644,0.7454461616909162,0.66609003195225
-60.2880744934082,-0.3809587359428406,-0.6588001251220703,-0.023010570167486623,0.002698084029008556,0.7570105894223833,0.6529917315751522
-60.3351936340332,-0.2514011263847351,-0.6434159278869629,-0.007888442433728517,0.007553028569899557,0.7511045988815624,0.6600928766274934
-60.34366226196289,-0.11433815956115723,-0.6288996934890747,-0.01734490596726846,0.02942517139189928,0.7554297268557493,0.654338781754675
-60.318214416503906,0.06313669681549072,-0.6535128355026245,-0.01342313533064164,0.02960261009193561,0.7574727248542686,0.652057187687928
-60.33312225341797,0.20046252012252808,-0.6607781052589417,-0.0070109143957251254,0.02013326386842286,0.7493305021232339,0.6618529272830047
-60.334625244140625,0.3277745246887207,-0.669542133808136,-0.020303136161836294,0.01989512816780991,0.7324123856537735,0.6802676413575237
-60.34560775756836,0.4669530391693115,-0.6587489247322083,-0.023850929487611822,0.03455607017872424,0.7318139288420177,0.6802098093450214
-60.400203704833984,0.6061081290245056,-0.6810973882675171,-0.012883038515174219,0.046076739118711206,0.7408080807481968,0.670010708070383
-60.4085578918457,0.7462207078933716,-0.6835182905197144,-0.00435907971848795,0.04001664680072239,0.7396984243267257,0.6717335092515435
-60.415653228759766,0.872204601764679,-0.6954036951065063,0.003956654720023358,0.034376299404599076,0.7423631418985348,0.6691035648337317
-60.40511703491211,0.9608947038650513,-0.6811919212341309,0.01908526549044183,0.02396044322506618,0.7450744708868854,0.6662774817103198
-60.417240142822266,1.080719232559204,-0.7003629803657532,0.01748451116772494,0.019005839679402732,0.7557242654678911,0.6543805502231275
-60.438995361328125,1.228203296661377,-0.685935378074646,-0.002502764442200407,0.020640401621133786,0.7562239257726246,0.6539824799488938
-60.455528259277344,1.3659157752990723,-0.669945478439331,-0.004160730777283643,0.010071053618835058,0.7636699514894142,0.6455148854910794
-60.483707427978516,1.5026228427886963,-0.6724234223365784,0.005602248973135026,0.009011803312799844,0.7702592174415754,0.637642642985698
-60.530765533447266,1.647985816001892,-0.6815223097801208,-0.00515006818766382,-0.011451961827163903,0.766011350741828,0.6427043954281408
-60.555084228515625,1.773059606552124,-0.6754635572433472,-0.0035756738390750184,-0.025615558138229022,0.7574571517095668,0.652372379137785
-60.60657501220703,1.9642410278320312,-0.7097303867340088,-0.022747835408740716,0.002989528092583536,0.7638089781699327,0.6450344514620936
-60.62480163574219,2.1048293113708496,-0.7037283182144165,-0.01798052852723448,0.02327333573420424,0.7673671283039879,0.6405331707540016
-60.600616455078125,2.2118425369262695,-0.7087920904159546,-0.00044440821791773776,-0.0003462796305091508,0.7537380590881569,0.6571747262895701
-60.606040954589844,2.3622753620147705,-0.7130922675132751,0.002041563390276394,-0.022146903966288104,0.7492895607708595,0.66186894532335
-60.647605895996094,2.498745918273926,-0.7314762473106384,-0.002022085168536162,0.03327128100407691,0.7665309267205694,0.6413417742614496
-60.66551971435547,2.6221866607666016,-0.7210901975631714,-0.0013374917358132798,0.03569770099947909,0.764735942594279,0.6433527985201031
-60.67533493041992,2.765720844268799,-0.6508023738861084,2.602087589140162e-05,0.007837982782192502,0.7564254699496255,0.6540329301803607
-60.677711486816406,2.9157588481903076,-0.747201144695282,0.01444307097735352,0.020070375011052063,0.7650263384987217,0.6435241092227221
-60.705894470214844,3.0584640502929688,-0.7512208223342896,0.024112647885607304,0.014548553005332563,0.7587461351390018,0.6507773983698446
-60.73244857788086,3.1968038082122803,-0.7405647039413452,0.03597149979206225,0.011135473587644062,0.7491877896010156,0.6612864041725287
-60.7271842956543,3.3356080055236816,-0.71804279088974,2.507736635387411e-05,0.0034409946379699353,0.7387827662986243,0.6739348508180739
-60.743186950683594,3.4671010971069336,-0.7060173153877258,-0.00921604863844936,0.011676830016952772,0.7355249237818755,0.6773343358961771
-60.754905700683594,3.57220721244812,-0.6778916716575623,0.02916778820835323,0.0027955908720793117,0.7380574202589849,0.6741013790249659
-60.77008819580078,3.715310573577881,-0.6877703070640564,0.03279226398413609,-0.012853855691047673,0.7348341874604374,0.677331649014002
-60.7931022644043,3.820070505142212,-0.7077690958976746,0.013845660937191806,-0.002016444920398248,0.7479957448440056,0.663556024249917
-60.843292236328125,3.9060351848602295,-0.6717976927757263,0.03848604850225298,-0.007851891344524001,0.7568601188653593,0.6523955336635209
-60.87022018432617,4.042901039123535,-0.6518411636352539,0.02355746249154107,0.008501872317573591,0.7577522627757233,0.6520615556727193
-60.89475631713867,4.1661834716796875,-0.6446793675422668,0.029363895569992127,0.015341272667961875,0.7597608285724646,0.6493580602077439
-60.93511199951172,4.3487548828125,-0.6949490308761597,0.024707256673562366,0.015965422291157924,0.7550589530421846,0.6549966673118053
-60.962520599365234,4.484339714050293,-0.6997388005256653,0.02675294941312962,0.0009064237195632141,0.7456488189720419,0.6658012442608817
-60.957244873046875,4.648526191711426,-0.7411293983459473,0.007049053158608004,0.0029379889030069556,0.7372256193942279,0.6756034822139166
-60.9659538269043,4.761406898498535,-0.7075120806694031,0.0024492629875213973,0.00317057127179631,0.7266097281916791,0.6870387554467671
-60.983089447021484,4.889930248260498,-0.703462541103363,0.0060340753101913005,0.008656812487998962,0.7301007046756961,0.6832580848879511
-61.0003662109375,5.0313005447387695,-0.7073620557785034,0.015551085376545655,0.00584531683600264,0.7301540852132651,0.683080528093927
-61.039649963378906,5.152120113372803,-0.7297477126121521,0.010176332153871842,0.0032968960249924266,0.7384872725531513,0.6741825576336888
-61.05681228637695,5.299989700317383,-0.7613940238952637,0.01711817594818395,0.010884817325751908,0.752303279524028,0.6585045667429986
-61.07587432861328,5.429176330566406,-0.7452217936515808,0.02285007193736654,0.011261694593276235,0.7505538364482371,0.6603180953450979
-61.097312927246094,5.551016807556152,-0.7336989641189575,0.006954820352936198,0.017179137254575694,0.7525783380960215,0.6582418649293564
-61.119606018066406,5.685287952423096,-0.7313916087150574,0.013456694001363782,0.025571850501833398,0.7576336797739667,0.6520400333726635
-61.13927459716797,5.814843654632568,-0.7355803847312927,0.010836280910474994,0.017276098928809637,0.7507553434787021,0.6602654963421967
-61.12115478515625,5.935898780822754,-0.7069373726844788,0.005014351501727998,0.024355373704295656,0.7449629335007508,0.6666422577070082
-61.1359977722168,6.063282012939453,-0.6941039562225342,-0.0031978210853477666,0.025035471755992852,0.7380723696112053,0.6742493428330216
-61.162818908691406,6.195176601409912,-0.7239157557487488,-0.009689022838447782,0.038483444516923516,0.739890679148642,0.6715556047294299
-61.17561721801758,6.327020168304443,-0.7205749154090881,-0.0030506050592034595,0.03242865638024302,0.7406695860519942,0.671079459044689
-61.17942428588867,6.481194019317627,-0.7335293889045715,-0.012342309430568002,0.006362457183683792,0.7327129661514505,0.6803961315072633
-61.18973922729492,6.614607334136963,-0.740912139415741,-0.00699517854161812,-0.0013113135453173138,0.733729028461473,0.6794049313384027
-61.206790924072266,6.754942417144775,-0.7631772756576538,-0.007705529715087523,-0.0022792230243365796,0.7431718496514252,0.6690523386401804
-61.2216682434082,6.886889934539795,-0.7378301620483398,-0.025333406169959088,-0.006508847729055337,0.7353868361136316,0.6771425660109182
-61.2403564453125,7.009572505950928,-0.7175524234771729,-0.027835044071853724,-0.01148365462073116,0.7418642716395414,0.6698736735107618
-61.25996398925781,7.144140720367432,-0.7197737097740173,-0.01360480312097138,-0.013240966123356014,0.746053288244049,0.6656155626549018
-61.288597106933594,7.285920143127441,-0.741873025894165,-0.004699944558477106,-0.004540622571825217,0.7498284035979648,0.6616000743844692
-61.31005859375,7.422804832458496,-0.7344677448272705,-0.006328412567426004,0.008770526499869025,0.7535028866173368,0.6573556335185942
-61.30301284790039,7.562291622161865,-0.7271169424057007,-0.02563129218747591,0.003633707326238995,0.7349650346499677,0.6776106779514616
-61.31359100341797,7.691103935241699,-0.7162704467773438,-0.03167155204463056,0.011171492851624092,0.7307723118337194,0.6817946456197436
-61.313690185546875,7.829127311706543,-0.7349061965942383,-0.01603023980901109,0.004840019759482508,0.7289139358751994,0.6844005257941574
-61.3238639831543,7.971236705780029,-0.7429543733596802,-0.007459536259629914,-0.007700138538818971,0.7256416908541315,0.6879892438691402
-61.29185485839844,8.15251636505127,-0.7465778589248657,0.0076557964017792985,-0.0039966654129328,0.7377009515910876,0.6750723823921665
-61.30519485473633,8.286352157592773,-0.7329365015029907,0.008320706377256636,-0.0013354853783525136,0.7356182745450472,0.6773438834739376
-61.3444938659668,8.40880012512207,-0.7111590504646301,0.0031443155911858598,0.0070057027572738816,0.7402040363622145,0.6723384697913879
-61.36316680908203,8.532951354980469,-0.7078385353088379,0.006048664525353724,0.0066195655927557325,0.741028173150958,0.6714140612210744
-61.402164459228516,8.64029312133789,-0.7055424451828003,0.014156157226078199,0.006103824887392866,0.7413077145562778,0.670988240488373
-61.38437271118164,8.802672386169434,-0.7522850632667542,0.0047010004003444,0.002408083916077369,0.7292996801879602,0.6841740116409187
-61.40494155883789,8.925851821899414,-0.7432938814163208,0.0010152922688510127,0.0003471486047595621,0.725839255454605,0.6878635212820634
-61.433021545410156,9.067159652709961,-0.7507762908935547,-0.0023651206083009453,0.017227453218126382,0.7170826009283212,0.6967712425940091
-61.450897216796875,9.188299179077148,-0.7493793964385986,-0.003843317549089008,0.02536771297938859,0.7138038412861991,0.699875549089607
-61.45237350463867,9.312698364257812,-0.7558960914611816,-0.006170927002146685,0.017247652896694887,0.717579340145405,0.6962358283843015
-61.4791259765625,9.451310157775879,-0.7716772556304932,-0.006404966122763434,0.008634984977943886,0.7229256579681006,0.6908421719139516
-61.49628448486328,9.613627433776855,-0.809187114238739,-0.0037516806469975786,0.014000285685170973,0.7363058462778579,0.6764936197999978
