x,y,z,roll,pitch,yaw,time
-10.0354,-13.9114,-1.48749,0.0461361,0.196089,-2.75458,1598537706.004286720
-10.1138,-13.9436,-1.51576,0.0401918,0.172549,-2.74547,1598537706.103330560
-10.2815,-13.9536,-1.56014,0.0688569,0.154983,-2.69378,1598537706.202824448
-10.3437,-13.9937,-1.52512,0.100615,0.166282,-2.63784,1598537706.301979392
-10.4922,-14.0234,-1.44561,0.105443,0.187165,-2.62979,1598537706.401971456
-10.716,-14.0179,-1.56922,0.136056,0.185481,-2.55969,1598537706.502470144
-10.695,-14.1451,-1.59667,0.180293,0.153633,-2.47409,1598537706.602056704
-10.7715,-14.1977,-1.57109,0.172294,0.125407,-2.46467,1598537706.702539520
-10.8876,-14.2213,-1.55057,0.182414,0.07234,-2.42613,1598537706.803378432
-10.9488,-14.2891,-1.47264,0.158334,0.0755898,-2.41261,1598537706.904060928
-11.0991,-14.2953,-1.50156,0.159737,0.0500119,-2.36762,1598537707.005063424
-11.2156,-14.3161,-1.49417,0.17579,0.0081799,-2.31735,1598537707.104896768
-11.3445,-14.3239,-1.51765,0.19764,-0.0414571,-2.25668,1598537707.204882432
-11.4428,-14.3516,-1.52762,0.207553,-0.0820472,-2.20132,1598537707.304422400
-11.5259,-14.4069,-1.51483,0.20657,-0.0947293,-2.1279,1598537707.404078592
-11.6477,-14.4414,-1.5278,0.206748,-0.0856277,-2.09587,1598537707.503975936
-11.7385,-14.4932,-1.52543,0.217771,-0.108036,-2.04552,1598537707.603846400
-11.8202,-14.5219,-1.5486,0.24499,-0.149512,-2.01551,1598537707.703697152
-11.8752,-14.5343,-1.49675,0.232313,-0.182607,-2.00695,1598537707.803640064
-12.0306,-14.5674,-1.49535,0.217645,-0.211017,-1.99362,1598537707.904354816
-12.0681,-14.616,-1.49981,0.209349,-0.216608,-2.00641,1598537708.004295424
-12.1587,-14.6446,-1.46281,0.215915,-0.232263,-2.03867,1598537708.104991488
-12.3208,-14.6447,-1.46963,0.238665,-0.247429,-2.04201,1598537708.205271552
-12.3811,-14.6789,-1.48021,0.220048,-0.232567,-2.0146,1598537708.304583424
-12.5131,-14.7068,-1.49911,0.198042,-0.255152,-2.00162,1598537708.404174592
-12.5489,-14.7154,-1.42871,0.178125,-0.241132,-2.00881,1598537708.503460096
-12.655,-14.7464,-1.42321,0.17156,-0.187811,-2.07071,1598537708.603739648
-12.7539,-14.7691,-1.4297,0.146036,-0.134675,-2.1329,1598537708.704212480
-12.8186,-14.7924,-1.46353,0.127793,-0.0952107,-2.18341,1598537708.804492288
-12.92,-14.8151,-1.50525,0.0990499,-0.0662709,-2.25957,1598537708.904565248
-13.0586,-14.8415,-1.4824,0.0790879,-0.0378579,-2.31007,1598537709.004520448
-13.1371,-14.8615,-1.47028,0.0430888,0.00908978,-2.37865,1598537709.104053760
-13.2334,-14.8891,-1.52753,0.0191979,0.0397751,-2.44958,1598537709.203916544
-13.3841,-14.9051,-1.61918,0.0316525,0.0632128,-2.4995,1598537709.303887104
-13.5058,-14.926,-1.64107,0.031217,0.0764496,-2.56383,1598537709.403480320
-13.6688,-14.9633,-1.67878,0.0238494,0.0932866,-2.61561,1598537709.503322112
-13.8094,-14.9764,-1.79798,0.0230083,0.132596,-2.63073,1598537709.602878720
-13.8919,-15.0019,-1.82525,0.0602215,0.139989,-2.64997,1598537709.702231552
-13.9853,-15.0112,-1.82026,0.062909,0.178206,-2.69003,1598537709.802203904
-14.0901,-15.0402,-1.89397,0.0765503,0.179868,-2.7062,1598537709.902418944
-14.1733,-15.0547,-1.8379,0.0441284,0.1569,-2.76709,1598537710.002702080
-14.3628,-15.093,-1.89508,0.0392857,0.112414,-2.8075,1598537710.103721216
-14.3504,-15.129,-1.70757,0.0162816,0.0845568,-2.84852,1598537710.203721728
-14.5426,-15.1391,-1.82197,0.00615773,0.110058,-2.87038,1598537710.304422400
-14.6646,-15.1643,-1.80344,0.0194712,0.091307,-2.87642,1598537710.404123392
-14.7513,-15.1919,-1.7539,-0.0124112,0.0775755,-2.89381,1598537710.503733760
-14.8828,-15.2322,-1.81798,-0.0323014,0.0582795,-2.89355,1598537710.603501824
-15.0798,-15.2707,-1.8334,-0.0329406,0.0519196,-2.87344,1598537710.703072256
-15.2031,-15.3155,-1.81996,-0.0262917,0.0665937,-2.86596,1598537710.802564608
-15.2797,-15.3586,-1.86764,-0.0329363,0.094054,-2.86902,1598537710.902428160
-15.4247,-15.4034,-1.93023,-0.0159672,0.102728,-2.85613,1598537711.002640128
-15.5261,-15.4417,-1.91188,-0.0104053,0.090813,-2.86694,1598537711.102785280
-15.625,-15.478,-1.9036,-0.0335918,0.0991395,-2.88115,1598537711.203289088
-15.7958,-15.515,-1.95644,-0.0458141,0.105303,-2.89425,1598537711.303835392
-15.87,-15.5443,-1.99085,-0.038322,0.16231,-2.87694,1598537711.403970560
-15.9978,-15.5769,-2.05721,-0.0166154,0.169322,-2.86111,1598537711.503948800
-16.0807,-15.6075,-2.042,-0.0135538,0.158263,-2.85477,1598537711.603951872
-16.295,-15.6151,-2.08307,0.00130934,0.145051,-2.83163,1598537711.704188928
-16.39,-15.6675,-2.04754,-0.00344092,0.130761,-2.80556,1598537711.803796992
-16.5589,-15.7226,-2.04423,0.0110736,0.160758,-2.7877,1598537711.903745280
-16.6299,-15.7565,-2.07386,-0.00157232,0.185204,-2.80079,1598537712.003729664
-16.8057,-15.8072,-2.16486,0.0224214,0.189447,-2.77995,1598537712.104042496
-16.9093,-15.8561,-2.15444,0.0313255,0.169919,-2.78507,1598537712.203897088
-17.0572,-15.8829,-2.11197,0.0305687,0.172785,-2.78959,1598537712.304165376
-17.155,-15.9459,-2.11507,0.0119354,0.193672,-2.79307,1598537712.404210944
-17.3248,-15.9668,-2.12856,0.0104989,0.205783,-2.79759,1598537712.504551936
-17.4071,-16.0092,-2.18129,0.0146321,0.19542,-2.79853,1598537712.604486912
-17.5336,-16.0453,-2.13238,0.0023524,0.170724,-2.81066,1598537712.704631808
-17.7045,-16.0709,-2.17077,-0.0102476,0.154434,-2.80375,1598537712.804759040
-17.8064,-16.1133,-2.17686,-0.0227842,0.128612,-2.77515,1598537712.904200192
-17.9226,-16.155,-2.20458,-0.0143043,0.147126,-2.76809,1598537713.004015360
