x,y,z,roll,pitch,yaw,time
-13.3798,-14.9082,-0.635882,0.0744513,-0.144088,-2.15865,1598537708.704212480
-13.4603,-14.9334,-0.679671,0.0552647,-0.106543,-2.21325,1598537708.804492288
-13.5732,-14.9638,-0.742727,0.0272117,-0.0861833,-2.29245,1598537708.904565248
-13.6979,-14.9914,-0.730262,0.0073642,-0.0634119,-2.34545,1598537709.004520448
-13.7752,-15.0241,-0.740091,-0.0271315,-0.0225498,-2.41769,1598537709.104053760
-13.8771,-15.0426,-0.769633,-0.0475495,0.0065846,-2.49038,1598537709.203916544
-14.0259,-15.0621,-0.817612,-0.0319577,0.0259338,-2.54332,1598537709.303887104
-14.1578,-15.0635,-0.845027,-0.0304909,0.0352944,-2.60709,1598537709.403480320
-14.3016,-15.0834,-0.841892,-0.0307831,0.0471853,-2.6595,1598537709.503322112
-14.4215,-15.0759,-0.943228,-0.0301316,0.0852834,-2.67457,1598537709.602878720
-14.5178,-15.0706,-0.970739,0.0111822,0.0912636,-2.69188,1598537709.702231552
-14.6374,-15.1001,-1.00537,0.0111282,0.130157,-2.73736,1598537709.802203904
-14.7381,-15.1207,-1.05915,0.0270287,0.134724,-2.75351,1598537709.902418944
-14.7975,-15.1409,-0.980812,-0.00193191,0.110232,-2.8134,1598537710.002702080
-14.9795,-15.1563,-0.981853,0.000795488,0.0651918,-2.84875,1598537710.103721216
-14.9466,-15.1966,-0.840891,-0.0242967,0.0315278,-2.88768,1598537710.203721728
-15.1482,-15.2065,-0.923937,-0.0339836,0.0570427,-2.91283,1598537710.304422400
-15.2699,-15.2329,-0.905522,-0.0209243,0.0388038,-2.91851,1598537710.404123392
-15.3439,-15.2617,-0.859563,-0.0513709,0.0262428,-2.93563,1598537710.503733760
-15.4725,-15.277,-0.911979,-0.0667309,0.00677486,-2.93251,1598537710.603501824
-15.6462,-15.2997,-0.91718,-0.0695301,-0.0044558,-2.91082,1598537710.703072256
-15.7607,-15.3294,-0.897914,-0.0653006,0.0106368,-2.9034,1598537710.802564608
-15.8337,-15.3661,-0.951652,-0.0717333,0.0356349,-2.90802,1598537710.902428160
-15.9689,-15.3991,-1.00466,-0.05739,0.0439989,-2.89415,1598537711.002640128
-16.0798,-15.4365,-0.981781,-0.0525292,0.03322,-2.90626,1598537711.102785280
-16.1739,-15.4722,-0.950956,-0.0752724,0.0419503,-2.92173,1598537711.203289088
-16.3234,-15.4882,-0.988324,-0.0880763,0.0490667,-2.93427,1598537711.303835392
-16.4145,-15.5235,-1.02487,-0.08115,0.10727,-2.91946,1598537711.403970560
-16.5181,-15.5442,-1.07844,-0.0603516,0.110998,-2.90266,1598537711.503948800
-16.6037,-15.5767,-1.07646,-0.0564542,0.0978977,-2.89665,1598537711.603951872
-16.7942,-15.5569,-1.10128,-0.0412357,0.0855951,-2.87244,1598537711.704188928
-16.8784,-15.6054,-1.0636,-0.0478964,0.0719259,-2.84376,1598537711.803796992
-17.0236,-15.6427,-1.05379,-0.0347568,0.105176,-2.82626,1598537711.903745280
-17.1102,-15.6656,-1.09781,-0.0458418,0.135101,-2.84007,1598537712.003729664
-17.2504,-15.6991,-1.1736,-0.0236683,0.141577,-2.81751,1598537712.104042496
-17.3387,-15.7401,-1.16626,-0.0138429,0.121476,-2.8212,1598537712.203897088
-17.4821,-15.7651,-1.06803,-0.0108615,0.125564,-2.82562,1598537712.304165376
-17.5388,-15.8202,-1.09429,-0.0318818,0.146499,-2.82979,1598537712.404210944
-17.6946,-15.8399,-1.10796,-0.0338518,0.159465,-2.83499,1598537712.504551936
-17.7854,-15.8806,-1.14541,-0.0306952,0.148648,-2.83567,1598537712.604486912
-17.9142,-15.9095,-1.12993,-0.0444206,0.122357,-2.84558,1598537712.704631808
-18.0869,-15.8862,-1.17963,-0.0560797,0.105735,-2.83578,1598537712.804759040
